Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 454',2,0,0,6.0,0,12,10265.0,0.003333724630773092,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 455',37,0,0,0.43243243243243246,0,16,10265.0,0.0616739056693022,0.0,0,0,0,0,0,0,16,16,16,16,16
MQTT,b'Device - 456',12,0,0,0.9166666666666666,0,11,10265.0,0.02000234778463855,0.0,0,0,0,0,0,11,11,11,11,11,11
MQTT,b'Device - 457',7,0,0,1.5714285714285714,0,11,10265.0,0.011668036207705821,0.0,0,0,0,0,11,11,11,11,11,11,11
MQTT,b'Device - 458',3,0,0,3.0,0,9,10265.0,0.005000586946159637,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 459',1,0,11,11.0,11,11,10265.0,0.001666862315386546,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 46',1,0,9,9.0,9,9,10264.0,0.001666862315386546,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 460',1,0,4,4.0,4,4,10265.0,0.001666862315386546,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 461',23,0,0,0.391304347826087,0,8,10265.0,0.038337833253890556,0.0,0,0,0,0,0,1,8,8,8,8,8
MQTT,b'Device - 462',3,0,0,1.6666666666666667,0,5,10265.0,0.005000586946159637,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 463',18,0,0,0.9444444444444444,0,17,10265.0,0.030003521676957825,0.0,0,0,0,0,0,17,17,17,17,17,17
MQTT,b'Device - 464',59,0,0,0.13559322033898305,0,8,10265.0,0.0983448766078062,0.0,0,0,0,0,0,0,0,8,8,8,8
MQTT,b'Device - 465',2,0,0,4.0,0,8,10265.0,0.003333724630773092,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 466',3,0,0,2.6666666666666665,0,8,10265.0,0.005000586946159637,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 467',63,0,0,0.2222222222222222,0,12,10265.0,0.10501232586935239,0.0,0,0,0,0,0,0,1,12,12,12,12
MQTT,b'Device - 468',1,0,13,13.0,13,13,10265.0,0.001666862315386546,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 469',1,0,13,13.0,13,13,10265.0,0.001666862315386546,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 47',60,0,0,0.23333333333333334,0,12,10264.0,0.10001173892319275,0.0,0,0,0,0,0,1,1,12,12,12,12
MQTT,b'Device - 470',1,0,13,13.0,13,13,10265.0,0.001666862315386546,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 471',56,0,0,0.25,0,14,10265.0,0.09334428966164657,0.0,0,0,0,0,0,0,0,14,14,14,14
MQTT,b'Device - 472',6,0,0,3.8333333333333335,0,23,10265.0,0.010001173892319274,0.0,0,0,0,0,23,23,23,23,23,23,23
MQTT,b'Device - 473',3,0,0,4.666666666666667,0,14,10265.0,0.005000586946159637,0.0,0,0,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 474',7,0,0,2.142857142857143,0,14,10265.0,0.011668036207705821,0.0,0,0,1,1,14,14,14,14,14,14,14
MQTT,b'Device - 475',6,0,0,2.1666666666666665,0,13,10265.0,0.010001173892319274,0.0,0,0,0,0,13,13,13,13,13,13,13
MQTT,b'Device - 476',9,0,0,0.8888888888888888,0,8,10265.0,0.015001760838478912,0.0,0,0,0,0,8,8,8,8,8,8,8
MQTT,b'Device - 477',45,0,0,0.3111111111111111,0,12,10265.0,0.07500880419239456,0.0,0,0,0,0,0,0,12,12,12,12,12
MQTT,b'Device - 478',4,0,0,2.0,0,8,10265.0,0.006667449261546184,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 479',34,0,0,0.38235294117647056,0,13,10265.0,0.05667331872314256,0.0,0,0,0,0,0,0,13,13,13,13,13
MQTT,b'Device - 48',45,0,0,0.2,0,8,10264.0,0.07500880419239456,0.0,0,0,0,0,0,0,8,8,8,8,8
MQTT,b'Device - 480',35,0,0,0.37142857142857144,0,13,10265.0,0.0583401810385291,0.0,0,0,0,0,0,0,13,13,13,13,13
MQTT,b'Device - 481',1,0,14,14.0,14,14,10265.0,0.001666862315386546,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 482',1,0,12,12.0,12,12,10265.0,0.001666862315386546,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 483',1,0,8,8.0,8,8,10265.0,0.001666862315386546,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 484',12,0,0,0.5833333333333334,0,7,10265.0,0.02000234778463855,0.0,0,0,0,0,0,7,7,7,7,7,7
MQTT,b'Device - 485',1,0,8,8.0,8,8,10265.0,0.001666862315386546,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 486',22,0,0,0.2727272727272727,0,6,10265.0,0.03667097093850401,0.0,0,0,0,0,0,0,6,6,6,6,6
MQTT,b'Device - 487',59,0,0,0.1016949152542373,0,6,10265.0,0.0983448766078062,0.0,0,0,0,0,0,0,0,6,6,6,6
MQTT,b'Device - 488',2,0,0,3.5,0,7,10265.0,0.003333724630773092,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 489',1,0,5,5.0,5,5,10265.0,0.001666862315386546,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 49',37,0,0,0.21621621621621623,0,8,10264.0,0.0616739056693022,0.0,0,0,0,0,0,0,8,8,8,8,8
MQTT,b'Device - 490',11,0,0,0.36363636363636365,0,4,10265.0,0.018335485469252004,0.0,0,0,0,0,0,4,4,4,4,4,4
MQTT,b'Device - 491',62,0,0,0.08064516129032258,0,4,10265.0,0.10334546355396584,0.0,0,0,0,0,0,0,1,4,4,4,4
MQTT,b'Device - 493',10,0,0,0.7,0,6,10265.0,0.01666862315386546,0.0,0,0,0,1,6,6,6,6,6,6,6
MQTT,b'Device - 495',12,0,0,0.5,0,6,10265.0,0.02000234778463855,0.0,0,0,0,0,0,6,6,6,6,6,6
MQTT,b'Device - 499',2,0,0,2.0,0,4,10265.0,0.003333724630773092,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 5',59,0,0,0.15254237288135594,0,7,10263.0,0.0983448766078062,0.0,0,0,0,0,0,1,1,7,7,7,7
MQTT,b'Device - 50',1,0,8,8.0,8,8,10264.0,0.001666862315386546,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 500',2,0,0,2.0,0,4,10265.0,0.003333724630773092,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 501',60,0,0,0.06666666666666667,0,3,10265.0,0.10001173892319275,0.0,0,0,0,0,0,0,1,3,3,3,3
MQTT,b'Device - 502',1,0,2,2.0,2,2,10265.0,0.001666862315386546,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 503',58,0,0,0.034482758620689655,0,2,10265.0,0.09667801429241966,0.0,0,0,0,0,0,0,0,2,2,2,2
MQTT,b'Device - 504',57,0,0,0.2982456140350877,0,14,10265.0,0.09501115197703311,0.0,0,0,0,0,0,1,2,14,14,14,14
MQTT,b'Device - 505',25,0,0,0.04,0,1,10265.0,0.041671557884663646,0.0,0,0,0,0,0,0,1,1,1,1,1
MQTT,b'Device - 51',2,0,0,7.0,0,14,10264.0,0.003333724630773092,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 52',1,0,9,9.0,9,9,10264.0,0.001666862315386546,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 53',2,0,0,7.5,0,15,10264.0,0.003333724630773092,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 54',7,0,0,0.8571428571428571,0,6,10264.0,0.011668036207705821,0.0,0,0,0,0,6,6,6,6,6,6,6
MQTT,b'Device - 55',1,0,6,6.0,6,6,10264.0,0.001666862315386546,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 56',1,0,11,11.0,11,11,10264.0,0.001666862315386546,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 57',13,0,0,0.8461538461538461,0,11,10264.0,0.021669210100025097,0.0,0,0,0,0,0,11,11,11,11,11,11
MQTT,b'Device - 58',1,0,11,11.0,11,11,10264.0,0.001666862315386546,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 59',1,0,11,11.0,11,11,10264.0,0.001666862315386546,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 6',25,0,0,0.32,0,7,10263.0,0.041671557884663646,0.0,0,0,0,0,0,1,7,7,7,7,7
MQTT,b'Device - 60',7,0,0,1.7142857142857142,0,10,10264.0,0.011668036207705821,0.0,0,0,2,2,10,10,10,10,10,10,10
MQTT,b'Device - 61',7,0,0,1.2857142857142858,0,9,10264.0,0.011668036207705821,0.0,0,0,0,0,9,9,9,9,9,9,9
MQTT,b'Device - 62',1,0,9,9.0,9,9,10264.0,0.001666862315386546,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 63',1,0,10,10.0,10,10,10264.0,0.001666862315386546,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 64',7,0,0,2.5714285714285716,0,18,10264.0,0.011668036207705821,0.0,0,0,0,0,18,18,18,18,18,18,18
MQTT,b'Device - 65',46,0,0,0.17391304347826086,0,6,10264.0,0.07667566650778111,0.0,0,0,0,0,0,1,6,6,6,6,6
MQTT,b'Device - 66',8,0,0,1.25,0,10,10264.0,0.013334898523092368,0.0,0,0,0,0,10,10,10,10,10,10,10
MQTT,b'Device - 67',1,0,10,10.0,10,10,10264.0,0.001666862315386546,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 68',7,0,0,1.4285714285714286,0,10,10264.0,0.011668036207705821,0.0,0,0,0,0,10,10,10,10,10,10,10
MQTT,b'Device - 69',13,0,0,0.7692307692307693,0,10,10264.0,0.021669210100025097,0.0,0,0,0,0,0,10,10,10,10,10,10
MQTT,b'Device - 7',2,0,0,0.5,0,1,10263.0,0.003333724630773092,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 70',12,0,0,0.9166666666666666,0,11,10264.0,0.02000234778463855,0.0,0,0,0,0,0,11,11,11,11,11,11
MQTT,b'Device - 71',6,0,0,2.0,0,12,10264.0,0.010001173892319274,0.0,0,0,0,0,12,12,12,12,12,12,12
MQTT,b'Device - 72',15,0,0,0.7333333333333333,0,11,10264.0,0.025002934730798187,0.0,0,0,0,0,0,11,11,11,11,11,11
MQTT,b'Device - 722',54,0,0,575.6851851851852,0,31087,10265.0,0.09001056503087347,0.0,0,0,0,0,0,0,0,31000,31000,31000,31000
MQTT,b'Device - 723',55,0,0,565.2545454545455,0,31087,10265.0,0.09167742734626003,0.0,0,0,0,0,0,1,1,31000,31000,31000,31000
MQTT,b'Device - 73',45,0,0,0.26666666666666666,0,11,10264.0,0.07500880419239456,0.0,0,0,0,0,0,0,11,11,11,11,11
MQTT,b'Device - 74',1,0,19,19.0,19,19,10264.0,0.001666862315386546,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 742',6,0,0,553.0,0,3318,10265.0,0.010001173892319274,0.0,0,0,0,0,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 744',4,0,0,0.5,0,2,10265.0,0.006667449261546184,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 75',39,0,0,0.28205128205128205,0,11,10264.0,0.06500763030007528,0.0,0,0,0,0,0,0,11,11,11,11,11
MQTT,b'Device - 76',12,0,0,0.4166666666666667,0,4,10264.0,0.02000234778463855,0.0,0,0,0,0,1,4,4,4,4,4,4
MQTT,b'Device - 77',2,0,0,2.0,0,4,10264.0,0.003333724630773092,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 78',20,0,0,0.5,0,10,10264.0,0.03333724630773092,0.0,0,0,0,0,0,10,10,10,10,10,10
MQTT,b'Device - 79',2,0,0,2.0,0,4,10264.0,0.003333724630773092,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 8',1,0,1,1.0,1,1,10263.0,0.001666862315386546,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 80',60,0,0,0.08333333333333333,0,5,10264.0,0.10001173892319275,0.0,0,0,0,0,0,0,0,5,5,5,5
MQTT,b'Device - 81',14,0,0,0.8571428571428571,0,11,10264.0,0.023336072415411642,0.0,0,0,0,0,1,11,11,11,11,11,11
MQTT,b'Device - 82',2,0,0,2.5,0,5,10264.0,0.003333724630773092,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 820',54,0,0,130.35185185185185,0,7038,10265.0,0.09001056503087347,0.0,0,0,0,0,0,0,1,7000,7000,7000,7000
MQTT,b'Device - 821',2,0,0,3519.5,0,7039,10265.0,0.003333724630773092,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 822',35,0,0,86.6,0,3031,10265.0,0.0583401810385291,0.0,0,0,0,0,0,0,3000,3000,3000,3000,3000
MQTT,b'Device - 83',3,0,0,3.3333333333333335,0,10,10264.0,0.005000586946159637,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 84',25,0,0,0.36,0,9,10264.0,0.041671557884663646,0.0,0,0,0,0,0,0,9,9,9,9,9
MQTT,b'Device - 85',3,0,0,1.3333333333333333,0,4,10264.0,0.005000586946159637,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 86',13,0,0,0.3076923076923077,0,3,10264.0,0.021669210100025097,0.0,0,0,0,0,1,3,3,3,3,3,3
MQTT,b'Device - 87',2,0,0,1.5,0,3,10264.0,0.003333724630773092,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 88',2,0,0,1.5,0,3,10264.0,0.003333724630773092,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 89',7,0,0,0.5714285714285714,0,4,10264.0,0.011668036207705821,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 9',2,0,0,3.0,0,6,10263.0,0.003333724630773092,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 90',31,0,0,0.3225806451612903,0,6,10264.0,0.05167273177698292,0.0,0,0,0,0,0,3,6,6,6,6,6
MQTT,b'Device - 903',55,0,0,18.254545454545454,0,1003,10265.0,0.09167742734626003,0.0,0,0,0,0,0,0,1,1000,1000,1000,1000
MQTT,b'Device - 91',7,0,0,0.7142857142857143,0,5,10264.0,0.011668036207705821,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 92',59,0,0,0.06779661016949153,0,4,10264.0,0.0983448766078062,0.0,0,0,0,0,0,0,0,4,4,4,4
MQTT,b'Device - 93',4,0,0,1.0,0,4,10264.0,0.006667449261546184,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 94',1,0,5,5.0,5,5,10264.0,0.001666862315386546,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 941',57,0,0,263.50877192982455,0,15020,10265.0,0.09501115197703311,0.0,0,0,0,0,0,0,0,15000,15000,15000,15000
MQTT,b'Device - 95',5,0,0,0.8,0,4,10264.0,0.00833431157693273,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 951',4,0,0,0.5,0,2,10265.0,0.006667449261546184,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 96',1,0,5,5.0,5,5,10264.0,0.001666862315386546,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 97',1,0,5,5.0,5,5,10264.0,0.001666862315386546,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 98',42,0,0,0.16666666666666666,0,5,10264.0,0.07000821724623492,0.0,0,0,0,0,0,1,5,5,5,5,5
MQTT,b'Device - 987',44,0,0,2887.2045454545455,0,127036,10265.0,0.07334194187700802,0.0,0,0,0,0,0,0,127000,127000,127000,127000,127000
MQTT,b'Device - 99',1,0,5,5.0,5,5,10264.0,0.001666862315386546,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 997',26,0,0,39.23076923076923,0,1020,10265.0,0.043338420200050194,0.0,0,0,0,0,0,0,1000,1000,1000,1000,1000
MQTT,connect,9094,0,0,0.0,0,0,0.0,15.158445896125247,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,18188,0,0,14.052562128876183,0,127036,5132.414504068616,30.316891792250495,0.0,0,0,0,0,0,0,6,10,49,31000,127000
