Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 87',17,0,110,367.88235294117646,81,3215,1048.0,0.02834805849883347,0.0,110,140,150,190,1200,3200,3200,3200,3200,3200,3200
MQTT,b'Device - 88',6,0,95,348.0,86,1405,1048.0,0.010005197117235342,0.0,170,170,240,240,1400,1400,1400,1400,1400,1400,1400
MQTT,b'Device - 887',28,0,95,132.67857142857142,83,1163,1049.0,0.04669091988043159,0.0,95,98,100,100,110,110,1200,1200,1200,1200,1200
MQTT,b'Device - 89',49,0,98,122.12244897959184,75,627,1048.0,0.0817091097907553,0.0,98,110,110,120,180,250,630,630,630,630,630
MQTT,b'Device - 9',14,0,110,148.85714285714286,81,284,1047.0,0.023345459940215797,0.0,110,220,220,230,250,280,280,280,280,280,280
MQTT,b'Device - 90',26,0,98,127.61538461538461,80,282,1048.0,0.04335585417468648,0.0,98,110,120,170,240,250,280,280,280,280,280
MQTT,b'Device - 902',7,0,96,254.42857142857142,75,1222,1049.0,0.011672729970107898,0.0,96,100,100,100,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 903',6,0,92,96.83333333333333,85,123,1049.0,0.010005197117235342,0.0,92,92,99,99,120,120,120,120,120,120,120
MQTT,b'Device - 907',20,0,94,142.4,76,1022,1049.0,0.03335065705745114,0.0,94,100,110,110,120,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 909',8,0,91,364.125,84,1205,1049.0,0.013340262822980457,0.0,92,98,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 91',8,0,110,167.125,91,271,1048.0,0.013340262822980457,0.0,200,240,240,240,270,270,270,270,270,270,270
MQTT,b'Device - 912',7,0,98,96.71428571428571,83,114,1049.0,0.011672729970107898,0.0,98,100,100,100,110,110,110,110,110,110,110
MQTT,b'Device - 919',18,0,99,158.77777777777777,81,1193,1049.0,0.030015591351706027,0.0,100,100,110,110,130,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 92',7,0,220,192.0,90,264,1048.0,0.011672729970107898,0.0,220,230,240,240,260,260,260,260,260,260,260
MQTT,b'Device - 922',6,0,89,96.83333333333333,79,113,1049.0,0.010005197117235342,0.0,100,100,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 93',6,0,110,155.16666666666666,73,243,1048.0,0.010005197117235342,0.0,200,200,200,200,240,240,240,240,240,240,240
MQTT,b'Device - 931',40,0,94,144.475,76,1163,1049.0,0.06670131411490228,0.0,96,100,110,110,150,820,1200,1200,1200,1200,1200
MQTT,b'Device - 932',43,0,94,130.58139534883722,84,1202,1049.0,0.07170391267351996,0.0,94,100,110,110,120,120,1200,1200,1200,1200,1200
MQTT,b'Device - 933',45,0,96,99.33333333333333,77,242,1049.0,0.07503897837926507,0.0,96,99,100,100,120,130,240,240,240,240,240
MQTT,b'Device - 934',43,0,95,121.90697674418605,79,1167,1049.0,0.07170391267351996,0.0,95,100,110,110,110,120,1200,1200,1200,1200,1200
MQTT,b'Device - 935',8,0,87,92.25,83,105,1049.0,0.013340262822980457,0.0,96,96,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 936',9,0,92,97.22222222222223,80,148,1049.0,0.015007795675853013,0.0,92,92,94,100,150,150,150,150,150,150,150
MQTT,b'Device - 937',20,0,85,90.6,76,119,1049.0,0.03335065705745114,0.0,85,92,99,110,110,120,120,120,120,120,120
MQTT,b'Device - 938',11,0,94,96.27272727272727,82,109,1049.0,0.018342861381598127,0.0,94,100,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 939',5,0,91,90.4,81,99,1049.0,0.008337664264362785,0.0,91,91,91,99,99,99,99,99,99,99,99
MQTT,b'Device - 94',13,0,110,331.15384615384613,82,1451,1048.0,0.02167792708734324,0.0,110,240,250,260,1300,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 940',16,0,93,202.125,79,1827,1049.0,0.026680525645960913,0.0,93,99,100,100,110,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 941',28,0,90,94.82142857142857,75,126,1049.0,0.04669091988043159,0.0,92,100,100,110,110,120,130,130,130,130,130
MQTT,b'Device - 942',4,0,91,89.0,82,92,1049.0,0.006670131411490228,0.0,91,91,92,92,92,92,92,92,92,92,92
MQTT,b'Device - 943',18,0,93,104.88888888888889,84,289,1049.0,0.030015591351706027,0.0,93,96,100,100,120,290,290,290,290,290,290
MQTT,b'Device - 944',4,0,88,93.5,82,104,1049.0,0.006670131411490228,0.0,100,100,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 945',5,0,100,314.2,83,1173,1049.0,0.008337664264362785,0.0,100,120,120,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 946',9,0,94,95.22222222222223,78,127,1049.0,0.015007795675853013,0.0,94,95,100,110,130,130,130,130,130,130,130
MQTT,b'Device - 947',18,0,94,100.83333333333333,82,159,1049.0,0.030015591351706027,0.0,96,100,110,110,120,160,160,160,160,160,160
MQTT,b'Device - 948',43,0,94,98.11627906976744,82,204,1049.0,0.07170391267351996,0.0,94,100,100,110,120,120,200,200,200,200,200
MQTT,b'Device - 949',5,0,90,92.6,83,105,1049.0,0.008337664264362785,0.0,90,100,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 95',16,0,110,225.5,79,1201,1048.0,0.026680525645960913,0.0,120,140,230,230,600,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 950',7,0,89,90.71428571428571,82,104,1049.0,0.011672729970107898,0.0,89,91,96,96,100,100,100,100,100,100,100
MQTT,b'Device - 951',9,0,99,97.66666666666667,79,132,1049.0,0.015007795675853013,0.0,99,100,100,120,130,130,130,130,130,130,130
MQTT,b'Device - 952',7,0,91,91.14285714285714,78,100,1049.0,0.011672729970107898,0.0,91,98,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 953',6,0,88,92.83333333333333,85,110,1049.0,0.010005197117235342,0.0,92,92,95,95,110,110,110,110,110,110,110
MQTT,b'Device - 954',18,0,97,158.66666666666666,80,1238,1049.0,0.030015591351706027,0.0,99,100,110,110,120,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 955',7,0,89,251.42857142857142,83,1198,1049.0,0.011672729970107898,0.0,89,97,120,120,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 956',10,0,96,97.7,73,119,1049.0,0.01667532852872557,0.0,100,100,110,110,120,120,120,120,120,120,120
MQTT,b'Device - 957',25,0,94,95.88,82,122,1049.0,0.04168832132181392,0.0,94,99,100,100,110,120,120,120,120,120,120
MQTT,b'Device - 958',5,0,95,4162.4,87,20429,1049.0,0.008337664264362785,0.0,95,110,110,20000,20000,20000,20000,20000,20000,20000,20000
MQTT,b'Device - 959',9,0,95,93.66666666666667,84,104,1049.0,0.015007795675853013,0.0,95,96,97,98,100,100,100,100,100,100,100
MQTT,b'Device - 96',51,0,95,220.15686274509804,79,3663,1048.0,0.08504417549650041,0.0,95,110,120,120,210,1100,1200,3700,3700,3700,3700
MQTT,b'Device - 960',7,0,93,93.14285714285714,86,101,1049.0,0.011672729970107898,0.0,93,94,95,95,100,100,100,100,100,100,100
MQTT,b'Device - 961',6,0,92,95.5,82,126,1049.0,0.010005197117235342,0.0,92,92,95,95,130,130,130,130,130,130,130
MQTT,b'Device - 962',7,0,86,95.57142857142857,81,126,1049.0,0.011672729970107898,0.0,86,100,110,110,130,130,130,130,130,130,130
MQTT,b'Device - 963',4,0,92,102.5,90,122,1049.0,0.006670131411490228,0.0,110,110,120,120,120,120,120,120,120,120,120
MQTT,b'Device - 964',43,0,90,140.74418604651163,80,2091,1049.0,0.07170391267351996,0.0,90,100,100,110,110,120,2100,2100,2100,2100,2100
MQTT,b'Device - 965',4,0,96,99.25,95,104,1049.0,0.006670131411490228,0.0,100,100,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 966',7,0,98,98.14285714285714,80,122,1049.0,0.011672729970107898,0.0,98,99,110,110,120,120,120,120,120,120,120
MQTT,b'Device - 967',13,0,89,95.92307692307692,81,122,1049.0,0.02167792708734324,0.0,89,100,100,110,120,120,120,120,120,120,120
MQTT,b'Device - 968',18,0,90,90.94444444444444,73,107,1049.0,0.030015591351706027,0.0,93,94,100,100,100,110,110,110,110,110,110
MQTT,b'Device - 969',15,0,94,95.6,84,108,1049.0,0.025012992793088353,0.0,94,99,100,100,110,110,110,110,110,110,110
MQTT,b'Device - 97',5,0,210,188.6,90,252,1048.0,0.008337664264362785,0.0,210,230,230,250,250,250,250,250,250,250,250
MQTT,b'Device - 970',5,0,87,89.0,80,101,1049.0,0.008337664264362785,0.0,87,94,94,100,100,100,100,100,100,100,100
MQTT,b'Device - 971',10,0,95,209.5,86,1223,1049.0,0.01667532852872557,0.0,100,110,110,110,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 972',8,0,91,99.375,88,124,1049.0,0.013340262822980457,0.0,96,110,110,110,120,120,120,120,120,120,120
MQTT,b'Device - 973',41,0,94,160.9268292682927,81,1977,1049.0,0.06836884696777484,0.0,94,100,110,110,120,120,2000,2000,2000,2000,2000
MQTT,b'Device - 974',12,0,93,92.91666666666667,82,105,1049.0,0.020010394234470683,0.0,93,94,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 975',4,0,89,98.0,81,127,1049.0,0.006670131411490228,0.0,95,95,130,130,130,130,130,130,130,130,130
MQTT,b'Device - 976',4,0,96,368.5,89,1184,1049.0,0.006670131411490228,0.0,100,100,1200,1200,1200,1200,1200,1200,1200,1200,1200
MQTT,b'Device - 977',8,0,86,91.0,80,110,1049.0,0.013340262822980457,0.0,91,94,100,100,110,110,110,110,110,110,110
MQTT,b'Device - 978',8,0,87,91.75,82,109,1049.0,0.013340262822980457,0.0,88,96,100,100,110,110,110,110,110,110,110
MQTT,b'Device - 979',42,0,95,128.73809523809524,82,1205,1049.0,0.0700363798206474,0.0,98,100,100,110,120,120,1200,1200,1200,1200,1200
MQTT,b'Device - 98',6,0,140,176.83333333333334,87,319,1048.0,0.010005197117235342,0.0,200,200,210,210,320,320,320,320,320,320,320
MQTT,b'Device - 980',44,0,94,133.25,81,1177,1049.0,0.0733714455263925,0.0,94,100,110,110,120,130,1200,1200,1200,1200,1200
MQTT,b'Device - 981',4,0,91,91.25,90,92,1049.0,0.006670131411490228,0.0,92,92,92,92,92,92,92,92,92,92,92
MQTT,b'Device - 982',7,0,100,272.85714285714283,89,1307,1049.0,0.011672729970107898,0.0,100,110,120,120,1300,1300,1300,1300,1300,1300,1300
MQTT,b'Device - 983',4,0,91,94.0,84,103,1049.0,0.006670131411490228,0.0,98,98,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 984',11,0,100,99.0909090909091,78,128,1049.0,0.018342861381598127,0.0,100,100,110,110,110,130,130,130,130,130,130
MQTT,b'Device - 985',6,0,89,89.83333333333333,82,101,1049.0,0.010005197117235342,0.0,90,90,92,92,100,100,100,100,100,100,100
MQTT,b'Device - 986',5,0,83,82.8,81,85,1049.0,0.008337664264362785,0.0,83,84,84,85,85,85,85,85,85,85,85
MQTT,b'Device - 987',6,0,90,100.66666666666667,87,126,1049.0,0.010005197117235342,0.0,100,100,110,110,130,130,130,130,130,130,130
MQTT,b'Device - 988',5,0,88,94.8,84,121,1049.0,0.008337664264362785,0.0,88,93,93,120,120,120,120,120,120,120,120
MQTT,b'Device - 989',6,0,87,89.33333333333333,76,103,1049.0,0.010005197117235342,0.0,91,91,94,94,100,100,100,100,100,100,100
MQTT,b'Device - 99',7,0,150,147.0,93,241,1048.0,0.011672729970107898,0.0,150,160,170,170,240,240,240,240,240,240,240
MQTT,b'Device - 990',7,0,100,106.85714285714286,89,126,1049.0,0.011672729970107898,0.0,100,110,120,120,130,130,130,130,130,130,130
MQTT,b'Device - 991',31,0,94,155.83870967741936,81,1246,1049.0,0.05169351843904927,0.0,94,100,100,100,120,810,1200,1200,1200,1200,1200
MQTT,b'Device - 992',41,0,94,94.97560975609755,81,122,1049.0,0.06836884696777484,0.0,94,98,100,100,110,110,120,120,120,120,120
MQTT,b'Device - 993',6,0,100,107.83333333333333,92,141,1049.0,0.010005197117235342,0.0,100,100,110,110,140,140,140,140,140,140,140
MQTT,b'Device - 994',4,0,93,101.75,90,130,1049.0,0.006670131411490228,0.0,94,94,130,130,130,130,130,130,130,130,130
MQTT,b'Device - 995',5,0,96,93.8,83,101,1049.0,0.008337664264362785,0.0,96,99,99,100,100,100,100,100,100,100,100
MQTT,b'Device - 996',4,0,89,95.5,85,109,1049.0,0.006670131411490228,0.0,99,99,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 997',11,0,99,755.7272727272727,88,7298,1049.0,0.018342861381598127,0.0,99,110,120,120,120,7300,7300,7300,7300,7300,7300
MQTT,b'Device - 998',29,0,100,108.62068965517241,82,337,1049.0,0.04835845273330415,0.0,100,100,110,120,120,130,340,340,340,340,340
MQTT,b'Device - 999',39,0,93,95.43589743589743,81,124,1049.0,0.06503378126202972,0.0,93,98,100,100,110,120,120,120,120,120,120
MQTT,connect,6622,0,0,0.0,0,0,0.0,11.042402551722072,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,13244,0,0,245.68053458169737,0,382463,524.4096194503171,22.084805103444143,0.0,71,92,100,110,200,240,660,1200,8400,263000,382000
