Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,Device-95-brokerG-brokerG,1,0,459,459.0,459,459,10270.0,0.1831561322115011,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,Device-96-brokerH-brokerH,1,0,484,484.0,484,484,10270.0,0.1831561322115011,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,Device-97-brokerA-brokerA,1,0,482,482.0,482,482,10270.0,0.1831561322115011,0.0,480,480,480,480,480,480,480,480,480,480,480
MQTT,Device-98-brokerB-brokerB,1,0,617,617.0,617,617,10270.0,0.1831561322115011,0.0,620,620,620,620,620,620,620,620,620,620,620
MQTT,Device-99-brokerC-brokerC,1,0,461,461.0,461,461,10270.0,0.1831561322115011,0.0,460,460,460,460,460,460,460,460,460,460,460
MQTT,connect-brokerA,52,0,0,0.0,0,0,0.0,9.524118874998058,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerB,51,0,0,0.0,0,0,0.0,9.340962742786555,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerC,54,0,0,0.0,0,0,0.0,9.89043113942106,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerD,52,0,0,0.0,0,0,0.0,9.524118874998058,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerE,53,0,0,0.0,0,0,0.0,9.707275007209558,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerF,51,0,0,0.0,0,0,0.0,9.340962742786555,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerG,52,0,0,0.0,0,0,0.0,9.524118874998058,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerH,52,0,0,0.0,0,0,0.0,9.524118874998058,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,833,0,0,515.5750300120048,0,2759,5129.205282112845,152.5690581321804,0.0,0,560,660,840,1600,2300,2300,2500,2800,2800,2800
