Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 274',16,0,0,1.3125,0,20,10265.0,0.026667651573104783,0.0,0,0,0,0,1,20,20,20,20,20,20
MQTT,b'Device - 275',62,0,0,0.16129032258064516,0,10,10265.0,0.10333714984578103,0.0,0,0,0,0,0,0,0,10,10,10,10
MQTT,b'Device - 276',21,0,0,0.5238095238095238,0,10,10265.0,0.03500129268970003,0.0,0,0,0,0,0,1,10,10,10,10,10
MQTT,b'Device - 277',4,0,0,3.25,0,10,10265.0,0.006666912893276196,0.0,3,3,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 278',1,0,3,3.0,3,3,10265.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 279',24,0,0,0.5416666666666666,0,8,10265.0,0.04000147735965717,0.0,0,0,0,0,1,4,8,8,8,8,8
MQTT,b'Device - 28',60,0,0,0.4,0,18,10264.0,0.10000369339914293,0.0,0,0,0,0,1,1,2,18,18,18,18
MQTT,b'Device - 280',6,0,0,0.6666666666666666,0,4,10265.0,0.010000369339914293,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 281',59,0,0,0.0847457627118644,0,4,10265.0,0.09833696517582388,0.0,0,0,0,0,0,0,1,4,4,4,4
MQTT,b'Device - 282',15,0,0,0.6,0,9,10265.0,0.025000923349785733,0.0,0,0,0,0,0,9,9,9,9,9,9
MQTT,b'Device - 283',9,0,0,0.4444444444444444,0,4,10265.0,0.01500055400987144,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 284',59,0,0,0.0847457627118644,0,4,10265.0,0.09833696517582388,0.0,0,0,0,0,0,0,1,4,4,4,4
MQTT,b'Device - 285',57,0,0,0.22807017543859648,0,5,10265.0,0.0950035087291858,0.0,0,0,0,0,1,1,3,5,5,5,5
MQTT,b'Device - 286',1,0,9,9.0,9,9,10265.0,0.001666728223319049,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 287',64,0,0,0.21875,0,7,10265.0,0.10667060629241913,0.0,0,0,0,0,0,1,5,7,7,7,7
MQTT,b'Device - 288',7,0,0,0.7142857142857143,0,5,10265.0,0.011667097563233343,0.0,0,0,0,0,5,5,5,5,5,5,5
MQTT,b'Device - 289',1,0,3,3.0,3,3,10265.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 29',15,0,0,0.8,0,12,10264.0,0.025000923349785733,0.0,0,0,0,0,0,12,12,12,12,12,12
MQTT,b'Device - 290',1,0,3,3.0,3,3,10265.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 291',56,0,0,0.05357142857142857,0,2,10265.0,0.09333678050586675,0.0,0,0,0,0,0,0,1,2,2,2,2
MQTT,b'Device - 292',2,0,0,1.5,0,3,10265.0,0.003333456446638098,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 293',35,0,0,0.08571428571428572,0,2,10265.0,0.058335487816166716,0.0,0,0,0,0,0,1,2,2,2,2,2
MQTT,b'Device - 294',16,0,0,0.1875,0,2,10265.0,0.026667651573104783,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 295',57,0,0,0.24561403508771928,0,3,10265.0,0.0950035087291858,0.0,0,0,0,0,1,2,3,3,3,3,3
MQTT,b'Device - 296',26,0,0,0.2692307692307692,0,6,10265.0,0.04333493380629527,0.0,0,0,0,0,0,1,6,6,6,6,6
MQTT,b'Device - 297',25,0,0,0.24,0,3,10265.0,0.04166820558297622,0.0,0,0,0,0,1,2,3,3,3,3,3
MQTT,b'Device - 298',1,0,5,5.0,5,5,10265.0,0.001666728223319049,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 299',8,0,0,0.75,0,6,10265.0,0.013333825786552391,0.0,0,0,0,0,6,6,6,6,6,6,6
MQTT,b'Device - 3',15,0,0,0.26666666666666666,0,4,10263.0,0.025000923349785733,0.0,0,0,0,0,0,4,4,4,4,4,4
MQTT,b'Device - 30',56,0,0,0.32142857142857145,0,12,10264.0,0.09333678050586675,0.0,0,0,0,0,0,2,4,12,12,12,12
MQTT,b'Device - 300',1,0,3,3.0,3,3,10265.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 301',32,0,0,0.21875,0,4,10265.0,0.053335303146209566,0.0,0,0,0,0,0,2,4,4,4,4,4
MQTT,b'Device - 302',10,0,0,0.0,0,0,10265.0,0.01666728223319049,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 303',59,0,0,0.11864406779661017,0,4,10265.0,0.09833696517582388,0.0,0,0,0,0,0,1,1,4,4,4,4
MQTT,b'Device - 304',25,0,0,0.28,0,7,10265.0,0.04166820558297622,0.0,0,0,0,0,0,0,7,7,7,7,7
MQTT,b'Device - 305',7,0,0,1.1428571428571428,0,7,10265.0,0.011667097563233343,0.0,0,0,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 306',3,0,0,2.3333333333333335,0,7,10265.0,0.005000184669957147,0.0,0,0,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 307',13,0,0,0.5384615384615384,0,7,10265.0,0.021667466903147636,0.0,0,0,0,0,0,7,7,7,7,7,7
MQTT,b'Device - 308',7,0,0,0.8571428571428571,0,6,10265.0,0.011667097563233343,0.0,0,0,0,0,6,6,6,6,6,6,6
MQTT,b'Device - 309',15,0,0,0.4,0,6,10265.0,0.025000923349785733,0.0,0,0,0,0,0,6,6,6,6,6,6
MQTT,b'Device - 31',57,0,0,0.24561403508771928,0,7,10264.0,0.0950035087291858,0.0,0,0,0,0,0,1,4,7,7,7,7
MQTT,b'Device - 310',14,0,0,0.42857142857142855,0,6,10265.0,0.023334195126466686,0.0,0,0,0,0,0,6,6,6,6,6,6
MQTT,b'Device - 311',60,0,0,0.35,0,8,10265.0,0.10000369339914293,0.0,0,0,0,0,0,3,8,8,8,8,8
MQTT,b'Device - 312',2,0,2,4.0,2,6,10265.0,0.003333456446638098,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 313',57,0,0,0.12280701754385964,0,6,10265.0,0.0950035087291858,0.0,0,0,0,0,0,0,1,6,6,6,6
MQTT,b'Device - 314',51,0,0,0.17647058823529413,0,5,10265.0,0.0850031393892715,0.0,0,0,0,0,0,1,1,5,5,5,5
MQTT,b'Device - 315',5,0,0,1.2,0,6,10265.0,0.008333641116595245,0.0,0,0,0,6,6,6,6,6,6,6,6
MQTT,b'Device - 316',2,0,0,3.0,0,6,10265.0,0.003333456446638098,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 317',2,0,0,3.0,0,6,10265.0,0.003333456446638098,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 318',7,0,0,1.1428571428571428,0,7,10265.0,0.011667097563233343,0.0,0,0,1,1,7,7,7,7,7,7,7
MQTT,b'Device - 319',2,0,13,1512.0,13,3011,10265.0,0.003333456446638098,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 32',48,0,0,0.14583333333333334,0,7,10264.0,0.08000295471931435,0.0,0,0,0,0,0,0,7,7,7,7,7
MQTT,b'Device - 320',2,0,0,7.0,0,14,10265.0,0.003333456446638098,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 321',7,0,0,2.142857142857143,0,14,10265.0,0.011667097563233343,0.0,0,0,1,1,14,14,14,14,14,14,14
MQTT,b'Device - 322',6,0,0,2.3333333333333335,0,14,10265.0,0.010000369339914293,0.0,0,0,0,0,14,14,14,14,14,14,14
MQTT,b'Device - 323',1,0,0,0.0,0,0,10265.0,0.001666728223319049,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 324',1,0,8,8.0,8,8,10265.0,0.001666728223319049,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 325',1,0,7,7.0,7,7,10265.0,0.001666728223319049,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 326',2,0,0,6.0,0,12,10265.0,0.003333456446638098,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 327',3,0,0,4.0,0,12,10265.0,0.005000184669957147,0.0,0,0,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 328',1,0,12,12.0,12,12,10265.0,0.001666728223319049,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 329',25,0,0,0.48,0,12,10265.0,0.04166820558297622,0.0,0,0,0,0,0,0,12,12,12,12,12
MQTT,b'Device - 33',3,0,1,2.6666666666666665,0,7,10264.0,0.005000184669957147,0.0,1,1,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 330',6,0,0,4.166666666666667,0,25,10265.0,0.010000369339914293,0.0,0,0,0,0,25,25,25,25,25,25,25
MQTT,b'Device - 331',1,0,13,13.0,13,13,10265.0,0.001666728223319049,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 332',60,0,0,0.21666666666666667,0,12,10265.0,0.10000369339914293,0.0,0,0,0,0,0,0,1,12,12,12,12
MQTT,b'Device - 333',1,0,12,12.0,12,12,10265.0,0.001666728223319049,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 334',2,0,2,7.0,2,12,10265.0,0.003333456446638098,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 335',12,0,0,0.9166666666666666,0,10,10265.0,0.020000738679828586,0.0,0,0,0,0,1,10,10,10,10,10,10
MQTT,b'Device - 336',1,0,8,8.0,8,8,10265.0,0.001666728223319049,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 337',1,0,8,8.0,8,8,10265.0,0.001666728223319049,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 338',8,0,0,2.375,0,16,10265.0,0.013333825786552391,0.0,0,1,2,2,16,16,16,16,16,16,16
MQTT,b'Device - 339',37,0,0,0.32432432432432434,0,11,10265.0,0.06166894426280481,0.0,0,0,0,0,0,1,11,11,11,11,11
MQTT,b'Device - 34',62,0,0,0.1935483870967742,0,10,10264.0,0.10333714984578103,0.0,0,0,0,0,0,0,2,10,10,10,10
MQTT,b'Device - 340',12,0,0,0.9166666666666666,0,11,10265.0,0.020000738679828586,0.0,0,0,0,0,0,11,11,11,11,11,11
MQTT,b'Device - 341',1,0,15,15.0,15,15,10265.0,0.001666728223319049,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 342',25,0,0,0.6,0,15,10265.0,0.04166820558297622,0.0,0,0,0,0,0,0,15,15,15,15,15
MQTT,b'Device - 343',1,0,8,8.0,8,8,10265.0,0.001666728223319049,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 344',2,0,0,5.0,0,10,10265.0,0.003333456446638098,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 345',58,0,0,0.3103448275862069,0,15,10265.0,0.09667023695250485,0.0,0,0,0,0,0,1,1,15,15,15,15
MQTT,b'Device - 346',64,0,0,0.296875,0,13,10265.0,0.10667060629241913,0.0,0,0,0,0,0,1,2,13,13,13,13
MQTT,b'Device - 347',4,0,0,3.25,0,13,10265.0,0.006666912893276196,0.0,0,0,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 348',37,0,0,0.40540540540540543,0,12,10265.0,0.06166894426280481,0.0,0,0,0,0,0,2,12,12,12,12,12
MQTT,b'Device - 349',24,0,0,0.5833333333333334,0,12,10265.0,0.04000147735965717,0.0,0,0,0,0,1,1,12,12,12,12,12
MQTT,b'Device - 35',1,0,10,10.0,10,10,10264.0,0.001666728223319049,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 350',56,0,0,0.25,0,12,10265.0,0.09333678050586675,0.0,0,0,0,0,0,1,1,12,12,12,12
MQTT,b'Device - 351',60,0,0,0.26666666666666666,0,14,10265.0,0.10000369339914293,0.0,0,0,0,0,0,1,1,14,14,14,14
MQTT,b'Device - 352',24,0,0,0.5833333333333334,0,14,10265.0,0.04000147735965717,0.0,0,0,0,0,0,0,14,14,14,14,14
MQTT,b'Device - 353',1,0,14,14.0,14,14,10265.0,0.001666728223319049,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 354',2,0,0,6.5,0,13,10265.0,0.003333456446638098,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 355',40,0,0,0.475,0,13,10265.0,0.06666912893276196,0.0,0,0,0,0,1,2,13,13,13,13,13
MQTT,b'Device - 356',24,0,0,0.6666666666666666,0,14,10265.0,0.04000147735965717,0.0,0,0,0,0,1,1,14,14,14,14,14
MQTT,b'Device - 357',1,0,9,9.0,9,9,10265.0,0.001666728223319049,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 358',8,0,0,2.25,0,18,10265.0,0.013333825786552391,0.0,0,0,0,0,18,18,18,18,18,18,18
MQTT,b'Device - 359',14,0,0,1.3571428571428572,0,10,10265.0,0.023334195126466686,0.0,0,0,0,0,9,10,10,10,10,10,10
MQTT,b'Device - 36',58,0,0,0.27586206896551724,0,10,10264.0,0.09667023695250485,0.0,0,0,0,0,0,1,4,10,10,10,10
MQTT,b'Device - 360',3,0,0,1.6666666666666667,0,5,10265.0,0.005000184669957147,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 361',13,0,0,0.8461538461538461,0,11,10265.0,0.021667466903147636,0.0,0,0,0,0,0,11,11,11,11,11,11
MQTT,b'Device - 362',13,0,0,0.5384615384615384,0,6,10265.0,0.021667466903147636,0.0,0,0,0,0,1,6,6,6,6,6,6
MQTT,b'Device - 363',1,0,6,6.0,6,6,10265.0,0.001666728223319049,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 364',49,0,0,0.24489795918367346,0,9,10265.0,0.0816696829426334,0.0,0,0,0,0,0,1,9,9,9,9,9
MQTT,b'Device - 365',48,0,0,0.20833333333333334,0,9,10265.0,0.08000295471931435,0.0,0,0,0,0,0,0,9,9,9,9,9
MQTT,b'Device - 366',56,0,0,0.17857142857142858,0,8,10265.0,0.09333678050586675,0.0,0,0,0,0,0,1,1,8,8,8,8
MQTT,b'Device - 367',59,0,0,0.3050847457627119,0,10,10265.0,0.09833696517582388,0.0,0,0,0,0,0,2,4,10,10,10,10
MQTT,b'Device - 368',5,0,0,1.8,0,9,10265.0,0.008333641116595245,0.0,0,0,0,9,9,9,9,9,9,9,9
MQTT,b'Device - 369',3,0,0,6.333333333333333,0,19,10265.0,0.005000184669957147,0.0,0,0,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 37',13,0,0,0.7692307692307693,0,10,10264.0,0.021667466903147636,0.0,0,0,0,0,0,10,10,10,10,10,10
MQTT,b'Device - 370',56,0,0,0.35714285714285715,0,18,10265.0,0.09333678050586675,0.0,0,0,0,0,0,1,1,18,18,18,18
MQTT,b'Device - 371',6,0,0,1.5,0,9,10265.0,0.010000369339914293,0.0,0,0,0,0,9,9,9,9,9,9,9
MQTT,b'Device - 372',3,0,0,3.0,0,9,10265.0,0.005000184669957147,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 373',3,0,0,6.0,0,18,10265.0,0.005000184669957147,0.0,0,0,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 374',4,0,0,2.0,0,8,10265.0,0.006666912893276196,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 375',1,0,8,8.0,8,8,10265.0,0.001666728223319049,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 376',19,0,0,1.0,0,19,10265.0,0.03166783624306193,0.0,0,0,0,0,0,19,19,19,19,19,19
MQTT,b'Device - 377',37,0,0,0.4864864864864865,0,17,10265.0,0.06166894426280481,0.0,0,0,0,0,0,1,17,17,17,17,17
MQTT,b'Device - 378',11,0,0,0.8181818181818182,0,8,10265.0,0.01833401045650954,0.0,0,0,0,0,1,8,8,8,8,8,8
MQTT,b'Device - 379',1,0,8,8.0,8,8,10265.0,0.001666728223319049,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 38',13,0,0,0.7692307692307693,0,10,10264.0,0.021667466903147636,0.0,0,0,0,0,0,10,10,10,10,10,10
MQTT,b'Device - 380',36,0,0,0.3333333333333333,0,11,10265.0,0.06000221603948576,0.0,0,0,0,0,0,1,11,11,11,11,11
MQTT,b'Device - 381',58,0,0,0.13793103448275862,0,8,10265.0,0.09667023695250485,0.0,0,0,0,0,0,0,0,8,8,8,8
MQTT,b'Device - 382',2,0,1,4.5,1,8,10265.0,0.003333456446638098,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 383',16,0,0,0.375,0,6,10265.0,0.026667651573104783,0.0,0,0,0,0,0,6,6,6,6,6,6
MQTT,b'Device - 384',1,0,7,7.0,7,7,10265.0,0.001666728223319049,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 385',14,0,0,0.6428571428571429,0,6,10265.0,0.023334195126466686,0.0,0,0,0,1,2,6,6,6,6,6,6
MQTT,b'Device - 386',1,0,6,6.0,6,6,10265.0,0.001666728223319049,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 387',19,0,0,0.631578947368421,0,11,10265.0,0.03166783624306193,0.0,0,0,0,0,1,11,11,11,11,11,11
MQTT,b'Device - 388',3,0,0,2.3333333333333335,0,7,10265.0,0.005000184669957147,0.0,0,0,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 389',6,0,0,0.5,0,3,10265.0,0.010000369339914293,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 39',2,0,0,5.5,0,11,10264.0,0.003333456446638098,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 390',56,0,0,0.10714285714285714,0,4,10265.0,0.09333678050586675,0.0,0,0,0,0,0,1,1,4,4,4,4
MQTT,b'Device - 391',1,0,7,7.0,7,7,10265.0,0.001666728223319049,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 392',5,0,0,1.4,0,7,10265.0,0.008333641116595245,0.0,0,0,0,7,7,7,7,7,7,7,7
MQTT,b'Device - 393',2,0,0,2.5,0,5,10265.0,0.003333456446638098,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 394',24,0,0,0.2916666666666667,0,7,10265.0,0.04000147735965717,0.0,0,0,0,0,0,0,7,7,7,7,7
MQTT,b'Device - 395',1,0,2,2.0,2,2,10265.0,0.001666728223319049,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 396',6,0,0,1.8333333333333333,0,8,10265.0,0.010000369339914293,0.0,0,0,3,3,8,8,8,8,8,8,8
MQTT,b'Device - 397',1,0,3,3.0,3,3,10265.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 398',4,0,0,0.75,0,3,10265.0,0.006666912893276196,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 399',7,0,0,0.42857142857142855,0,3,10265.0,0.011667097563233343,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 4',21,0,0,0.38095238095238093,0,8,10263.0,0.03500129268970003,0.0,0,0,0,0,0,0,8,8,8,8,8
MQTT,b'Device - 40',1,0,14,14.0,14,14,10264.0,0.001666728223319049,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 400',12,0,0,0.3333333333333333,0,3,10265.0,0.020000738679828586,0.0,0,0,0,0,1,3,3,3,3,3,3
MQTT,b'Device - 401',8,0,0,0.5,0,4,10265.0,0.013333825786552391,0.0,0,0,0,0,4,4,4,4,4,4,4
MQTT,b'Device - 402',3,0,0,0.0,0,0,10265.0,0.005000184669957147,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 403',6,0,0,1.8333333333333333,0,11,10265.0,0.010000369339914293,0.0,0,0,0,0,11,11,11,11,11,11,11
MQTT,b'Device - 404',58,0,0,0.1724137931034483,0,7,10265.0,0.09667023695250485,0.0,0,0,0,0,0,1,2,7,7,7,7
MQTT,b'Device - 405',1,0,7,7.0,7,7,10265.0,0.001666728223319049,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 406',37,0,0,0.1891891891891892,0,6,10265.0,0.06166894426280481,0.0,0,0,0,0,0,1,6,6,6,6,6
MQTT,b'Device - 407',10,0,0,0.8,0,6,10265.0,0.01666728223319049,0.0,0,0,0,2,6,6,6,6,6,6,6
MQTT,b'Device - 408',3,0,0,3.3333333333333335,0,10,10265.0,0.005000184669957147,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 409',2,0,1,3.0,1,5,10265.0,0.003333456446638098,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 41',12,0,0,1.0,0,11,10264.0,0.020000738679828586,0.0,0,0,0,0,1,11,11,11,11,11,11
MQTT,b'Device - 410',60,0,0,0.15,0,6,10265.0,0.10000369339914293,0.0,0,0,0,0,0,1,1,6,6,6,6
MQTT,b'Device - 411',1,0,4,4.0,4,4,10265.0,0.001666728223319049,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 412',1,0,5,5.0,5,5,10265.0,0.001666728223319049,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 413',58,0,0,0.43103448275862066,0,22,10265.0,0.09667023695250485,0.0,0,0,0,0,0,1,2,22,22,22,22
MQTT,b'Device - 414',2,0,22,1513.5,22,3005,10265.0,0.003333456446638098,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 415',59,0,0,0.576271186440678,0,22,10265.0,0.09833696517582388,0.0,0,0,0,0,1,2,7,22,22,22,22
MQTT,b'Device - 416',2,0,0,15.0,0,30,10265.0,0.003333456446638098,0.0,30,30,30,30,30,30,30,30,30,30,30
MQTT,b'Device - 417',1,0,30,30.0,30,30,10265.0,0.001666728223319049,0.0,30,30,30,30,30,30,30,30,30,30,30
MQTT,b'Device - 418',12,0,0,2.0833333333333335,0,23,10265.0,0.020000738679828586,0.0,0,0,1,1,1,23,23,23,23,23,23
MQTT,b'Device - 419',25,0,0,1.24,0,31,10265.0,0.04166820558297622,0.0,0,0,0,0,0,0,31,31,31,31,31
MQTT,b'Device - 42',2,0,0,5.5,0,11,10264.0,0.003333456446638098,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 420',8,0,0,1.25,0,9,10265.0,0.013333825786552391,0.0,0,0,1,1,9,9,9,9,9,9,9
MQTT,b'Device - 421',3,0,0,3.0,0,9,10265.0,0.005000184669957147,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 422',1,0,32,32.0,32,32,10265.0,0.001666728223319049,0.0,32,32,32,32,32,32,32,32,32,32,32
MQTT,b'Device - 423',57,0,0,0.3684210526315789,0,10,10265.0,0.0950035087291858,0.0,0,0,0,0,0,2,8,10,10,10,10
MQTT,b'Device - 424',1,0,18,18.0,18,18,10265.0,0.001666728223319049,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 425',13,0,0,232.0,0,3004,10265.0,0.021667466903147636,0.0,0,0,0,0,12,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 426',16,0,0,1.1875,0,18,10265.0,0.026667651573104783,0.0,0,0,0,0,1,18,18,18,18,18,18
MQTT,b'Device - 427',24,0,0,0.5,0,11,10265.0,0.04000147735965717,0.0,0,0,0,0,0,1,11,11,11,11,11
MQTT,b'Device - 428',2,0,0,5.5,0,11,10265.0,0.003333456446638098,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 429',13,0,0,1.4615384615384615,0,17,10265.0,0.021667466903147636,0.0,0,0,0,0,2,17,17,17,17,17,17
MQTT,b'Device - 43',29,0,0,0.5172413793103449,0,11,10264.0,0.04833511847625242,0.0,0,0,0,0,0,4,11,11,11,11,11
MQTT,b'Device - 430',5,0,0,2.2,0,11,10265.0,0.008333641116595245,0.0,0,0,0,11,11,11,11,11,11,11,11
MQTT,b'Device - 431',15,0,0,1.3333333333333333,0,18,10265.0,0.025000923349785733,0.0,0,0,0,1,1,18,18,18,18,18,18
MQTT,b'Device - 432',3,0,0,3.6666666666666665,0,11,10265.0,0.005000184669957147,0.0,0,0,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 433',3,0,0,3.6666666666666665,0,11,10265.0,0.005000184669957147,0.0,0,0,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 434',1,0,17,17.0,17,17,10265.0,0.001666728223319049,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 435',8,0,0,1.375,0,10,10265.0,0.013333825786552391,0.0,0,0,1,1,10,10,10,10,10,10,10
MQTT,b'Device - 436',58,0,0,0.4482758620689655,0,13,10265.0,0.09667023695250485,0.0,0,0,0,0,1,1,7,13,13,13,13
MQTT,b'Device - 437',36,0,0,0.3888888888888889,0,14,10265.0,0.06000221603948576,0.0,0,0,0,0,0,0,14,14,14,14,14
MQTT,b'Device - 438',59,0,0,0.2542372881355932,0,13,10265.0,0.09833696517582388,0.0,0,0,0,0,0,1,1,13,13,13,13
MQTT,b'Device - 439',4,0,0,2.5,0,10,10265.0,0.006666912893276196,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 44',2,0,0,2.0,0,4,10264.0,0.003333456446638098,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 440',3,0,0,2.6666666666666665,0,8,10265.0,0.005000184669957147,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 441',1,0,14,14.0,14,14,10265.0,0.001666728223319049,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 442',6,0,0,2.1666666666666665,0,13,10265.0,0.010000369339914293,0.0,0,0,0,0,13,13,13,13,13,13,13
MQTT,b'Device - 443',61,0,0,0.21311475409836064,0,11,10265.0,0.10167042162246198,0.0,0,0,0,0,0,0,1,11,11,11,11
MQTT,b'Device - 444',1,0,14,14.0,14,14,10265.0,0.001666728223319049,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 445',24,0,0,0.4166666666666667,0,8,10265.0,0.04000147735965717,0.0,0,0,0,0,1,1,8,8,8,8,8
MQTT,b'Device - 446',12,0,0,0.9166666666666666,0,11,10265.0,0.020000738679828586,0.0,0,0,0,0,0,11,11,11,11,11,11
MQTT,b'Device - 447',17,0,0,0.6470588235294118,0,10,10265.0,0.028334379796423833,0.0,0,0,0,0,1,10,10,10,10,10,10
MQTT,b'Device - 448',52,0,0,0.28846153846153844,0,10,10265.0,0.08666986761259055,0.0,0,0,0,0,1,1,1,10,10,10,10
MQTT,b'Device - 449',56,0,0,0.26785714285714285,0,10,10265.0,0.09333678050586675,0.0,0,0,0,0,1,1,1,10,10,10,10
MQTT,b'Device - 45',37,0,0,0.2972972972972973,0,10,10264.0,0.06166894426280481,0.0,0,0,0,0,0,1,10,10,10,10,10
MQTT,b'Device - 450',59,0,0,0.22033898305084745,0,10,10265.0,0.09833696517582388,0.0,0,0,0,0,0,1,2,10,10,10,10
MQTT,b'Device - 451',7,0,0,1.4285714285714286,0,10,10265.0,0.011667097563233343,0.0,0,0,0,0,10,10,10,10,10,10,10
MQTT,b'Device - 452',7,0,0,1.4285714285714286,0,10,10265.0,0.011667097563233343,0.0,0,0,0,0,10,10,10,10,10,10,10
