Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 448',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 449',3,0,0,0.6666666666666666,0,2,10265.0,0.004990604760903421,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 45',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 450',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 451',7,0,0,0.2857142857142857,0,2,10265.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 452',6,0,0,0.5,0,2,10265.0,0.009981209521806842,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 453',2,0,0,1.0,0,2,10265.0,0.0033270698406022807,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 454',5,0,0,0.6,0,2,10265.0,0.008317674601505702,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 455',3,0,0,0.3333333333333333,0,1,10265.0,0.004990604760903421,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 456',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 457',4,0,0,0.25,0,1,10265.0,0.006654139681204561,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 458',6,0,0,0.16666666666666666,0,1,10265.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 459',6,0,0,0.16666666666666666,0,1,10265.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 46',10,0,0,0.2,0,2,10264.0,0.016635349203011403,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 460',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 461',3,0,0,0.0,0,0,10265.0,0.004990604760903421,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 462',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 463',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 464',2,0,0,1.0,0,2,10265.0,0.0033270698406022807,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 465',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 466',5,0,0,0.6,0,2,10265.0,0.008317674601505702,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 467',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 468',2,0,0,1.0,0,2,10265.0,0.0033270698406022807,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 469',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 47',7,0,0,0.2857142857142857,0,2,10264.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 470',4,0,0,0.75,0,2,10265.0,0.006654139681204561,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 471',6,0,0,0.0,0,0,10265.0,0.009981209521806842,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 472',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 473',6,0,0,0.3333333333333333,0,2,10265.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 474',2,0,0,1.0,0,2,10265.0,0.0033270698406022807,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 475',4,0,0,0.5,0,2,10265.0,0.006654139681204561,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 476',1,0,2,2.0,2,2,10265.0,0.0016635349203011403,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 477',2,0,0,0.5,0,1,10265.0,0.0033270698406022807,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 478',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 479',6,0,0,0.16666666666666666,0,1,10265.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 48',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 480',4,0,0,0.5,0,2,10265.0,0.006654139681204561,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 481',4,0,0,0.0,0,0,10265.0,0.006654139681204561,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 482',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 483',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 484',4,0,0,0.25,0,1,10265.0,0.006654139681204561,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 485',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 486',3,0,0,0.3333333333333333,0,1,10265.0,0.004990604760903421,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 487',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 488',6,0,0,0.16666666666666666,0,1,10265.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 489',2,0,0,0.5,0,1,10265.0,0.0033270698406022807,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 49',6,0,0,0.16666666666666666,0,1,10264.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 490',4,0,0,0.25,0,1,10265.0,0.006654139681204561,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 491',5,0,0,0.0,0,0,10265.0,0.008317674601505702,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 492',6,0,0,0.3333333333333333,0,2,10265.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 493',3,0,0,0.6666666666666666,0,2,10265.0,0.004990604760903421,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 494',3,0,0,0.6666666666666666,0,2,10265.0,0.004990604760903421,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 495',4,0,0,0.5,0,2,10265.0,0.006654139681204561,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 496',1,0,2,2.0,2,2,10265.0,0.0016635349203011403,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 497',4,0,0,0.5,0,2,10265.0,0.006654139681204561,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 498',2,0,0,1.0,0,2,10265.0,0.0033270698406022807,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 499',3,0,0,0.6666666666666666,0,2,10265.0,0.004990604760903421,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 5',6,0,0,0.5,0,3,10263.0,0.009981209521806842,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 50',11,0,0,0.2727272727272727,0,2,10264.0,0.018298884123312546,0.0,0,0,0,0,1,2,2,2,2,2,2
MQTT,b'Device - 500',3,0,0,0.6666666666666666,0,2,10265.0,0.004990604760903421,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 501',2,0,0,0.5,0,1,10265.0,0.0033270698406022807,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 502',5,0,0,0.2,0,1,10265.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',9,0,0,0.0,0,0,10264.0,0.014971814282710265,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 510',6,0,0,0.16666666666666666,0,1,10265.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 511',5,0,0,0.0,0,0,10265.0,0.008317674601505702,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 512',5,0,0,0.4,0,2,10265.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 52',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 521',2,0,0,0.0,0,0,10265.0,0.0033270698406022807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 53',8,0,0,0.25,0,2,10264.0,0.013308279362409123,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 531',3,0,0,0.0,0,0,10265.0,0.004990604760903421,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 54',10,0,0,0.2,0,2,10264.0,0.016635349203011403,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 541',4,0,0,0.25,0,1,10265.0,0.006654139681204561,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 55',10,0,0,0.2,0,2,10264.0,0.016635349203011403,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 56',9,0,0,0.2222222222222222,0,2,10264.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 561',5,0,0,0.0,0,0,10265.0,0.008317674601505702,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 57',9,0,0,0.2222222222222222,0,2,10264.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 571',3,0,0,0.3333333333333333,0,1,10265.0,0.004990604760903421,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 58',5,0,0,0.4,0,2,10264.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 581',4,0,0,0.0,0,0,10265.0,0.006654139681204561,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 59',7,0,0,0.2857142857142857,0,2,10264.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 591',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 6',9,0,0,0.2222222222222222,0,2,10263.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 60',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 601',4,0,0,0.0,0,0,10265.0,0.006654139681204561,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 61',6,0,0,0.16666666666666666,0,1,10264.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 62',7,0,0,0.2857142857142857,0,2,10264.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 621',3,0,0,0.0,0,0,10265.0,0.004990604760903421,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 63',8,0,0,0.25,0,2,10264.0,0.013308279362409123,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 631',2,0,0,0.0,0,0,10265.0,0.0033270698406022807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 64',9,0,0,0.2222222222222222,0,2,10264.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 641',4,0,0,0.0,0,0,10265.0,0.006654139681204561,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 65',9,0,0,0.2222222222222222,0,2,10264.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 651',3,0,0,0.3333333333333333,0,1,10265.0,0.004990604760903421,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 66',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 661',2,0,0,0.0,0,0,10265.0,0.0033270698406022807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 67',7,0,0,0.2857142857142857,0,1,10264.0,0.011644744442107982,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 68',5,0,0,0.2,0,1,10264.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 681',4,0,0,0.0,0,0,10265.0,0.006654139681204561,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 69',10,0,0,0.1,0,1,10264.0,0.016635349203011403,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 691',3,0,0,0.0,0,0,10265.0,0.004990604760903421,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 7',9,0,0,0.2222222222222222,0,2,10263.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 70',9,0,0,0.2222222222222222,0,2,10264.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 701',4,0,0,0.0,0,0,10265.0,0.006654139681204561,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 71',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 72',8,0,0,0.25,0,2,10264.0,0.013308279362409123,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 721',3,0,0,0.3333333333333333,0,1,10265.0,0.004990604760903421,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 73',7,0,0,0.2857142857142857,0,2,10264.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 731',3,0,0,0.0,0,0,10265.0,0.004990604760903421,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 74',7,0,0,0.2857142857142857,0,2,10264.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 741',2,0,0,0.0,0,0,10265.0,0.0033270698406022807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 75',8,0,0,0.25,0,2,10264.0,0.013308279362409123,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 751',3,0,0,0.0,0,0,10265.0,0.004990604760903421,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 76',7,0,0,0.42857142857142855,0,1,10264.0,0.011644744442107982,0.0,0,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 761',2,0,0,0.0,0,0,10265.0,0.0033270698406022807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 77',9,0,0,0.1111111111111111,0,1,10264.0,0.014971814282710265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 771',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 78',9,0,0,0.1111111111111111,0,1,10264.0,0.014971814282710265,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 781',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 79',5,0,0,0.2,0,1,10264.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 8',7,0,0,0.2857142857142857,0,2,10263.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 80',8,0,0,0.125,0,1,10264.0,0.013308279362409123,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 801',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 81',6,0,0,0.0,0,0,10264.0,0.009981209521806842,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 812',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 82',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 821',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 83',10,0,0,0.2,0,2,10264.0,0.016635349203011403,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 831',2,0,1,2.5,1,4,10265.0,0.0033270698406022807,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 84',8,0,0,0.25,0,2,10264.0,0.013308279362409123,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 841',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 85',6,0,0,0.3333333333333333,0,2,10264.0,0.009981209521806842,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 851',2,0,0,0.0,0,0,10265.0,0.0033270698406022807,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 86',5,0,0,0.4,0,2,10264.0,0.008317674601505702,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 861',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 87',8,0,0,0.125,0,1,10264.0,0.013308279362409123,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 88',8,0,0,0.125,0,1,10264.0,0.013308279362409123,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 89',6,0,0,0.16666666666666666,0,1,10264.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 891',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 9',9,0,0,0.2222222222222222,0,2,10263.0,0.014971814282710265,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 90',8,0,0,0.375,0,2,10264.0,0.013308279362409123,0.0,0,0,1,1,2,2,2,2,2,2,2
MQTT,b'Device - 91',6,0,0,0.0,0,0,10264.0,0.009981209521806842,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 92',8,0,0,0.375,0,3,10264.0,0.013308279362409123,0.0,0,0,0,0,3,3,3,3,3,3,3
MQTT,b'Device - 921',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 93',7,0,0,0.2857142857142857,0,2,10264.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 931',1,0,1,1.0,1,1,10265.0,0.0016635349203011403,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 94',10,0,0,0.2,0,2,10264.0,0.016635349203011403,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 941',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 948',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 95',8,0,0,0.25,0,2,10264.0,0.013308279362409123,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 96',7,0,0,0.2857142857142857,0,2,10264.0,0.011644744442107982,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 97',8,0,0,0.25,0,2,10264.0,0.013308279362409123,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 98',6,0,0,0.16666666666666666,0,1,10264.0,0.009981209521806842,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 980',1,0,0,0.0,0,0,10265.0,0.0016635349203011403,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 99',5,0,0,0.2,0,1,10264.0,0.008317674601505702,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,connect,4733,0,0,0.0,0,0,0.0,7.873510777785298,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,7837,0,0,0.12058185530177364,0,5,4065.5490621411254,13.037123170400038,0.0,0,0,0,0,0,1,2,2,5,5,5
