Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,Device-253-brokerC-brokerC,2,0,0,2.0,0,4,1055.0,0.057078278873048345,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-254-brokerD-brokerD,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-255-brokerE-brokerE,2,0,0,2.0,0,4,1055.0,0.057078278873048345,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-256-brokerF-brokerF,2,0,0,1.5,0,3,1055.0,0.057078278873048345,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-257-brokerG-brokerG,2,0,0,1.5,0,3,1055.0,0.057078278873048345,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-258-brokerH-brokerH,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-259-brokerI-brokerI,2,0,1,1.5,1,2,1055.0,0.057078278873048345,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-26-brokerF-brokerF,4,0,0,0.75,0,3,1054.0,0.11415655774609669,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-260-brokerJ-brokerJ,2,0,1,2.0,1,3,1055.0,0.057078278873048345,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-261-brokerA-brokerA,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-262-brokerB-brokerB,2,0,0,1.5,0,3,1055.0,0.057078278873048345,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-263-brokerC-brokerC,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-264-brokerD-brokerD,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-265-brokerE-brokerE,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-266-brokerF-brokerF,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-267-brokerG-brokerG,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-268-brokerH-brokerH,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-269-brokerI-brokerI,1,0,1,1.0,1,1,1055.0,0.028539139436524173,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-27-brokerG-brokerG,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-270-brokerJ-brokerJ,2,0,0,1.0,0,2,1055.0,0.057078278873048345,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-271-brokerA-brokerA,2,0,0,2.0,0,4,1055.0,0.057078278873048345,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-272-brokerB-brokerB,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-273-brokerC-brokerC,2,0,0,1.0,0,2,1055.0,0.057078278873048345,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-274-brokerD-brokerD,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-275-brokerE-brokerE,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-276-brokerF-brokerF,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-277-brokerG-brokerG,1,0,8,8.0,8,8,1055.0,0.028539139436524173,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,Device-278-brokerH-brokerH,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-279-brokerI-brokerI,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-28-brokerH-brokerH,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-280-brokerJ-brokerJ,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-281-brokerA-brokerA,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-282-brokerB-brokerB,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-283-brokerC-brokerC,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-284-brokerD-brokerD,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-285-brokerE-brokerE,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-286-brokerF-brokerF,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-287-brokerG-brokerG,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-288-brokerH-brokerH,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-289-brokerI-brokerI,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-29-brokerI-brokerI,4,0,0,1.5,0,6,1054.0,0.11415655774609669,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,Device-290-brokerJ-brokerJ,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-291-brokerA-brokerA,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-292-brokerB-brokerB,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-293-brokerC-brokerC,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-294-brokerD-brokerD,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-295-brokerE-brokerE,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-296-brokerF-brokerF,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-297-brokerG-brokerG,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-298-brokerH-brokerH,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-299-brokerI-brokerI,1,0,1,1.0,1,1,1055.0,0.028539139436524173,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-3-brokerC-brokerC,4,0,0,1.5,0,6,1053.0,0.11415655774609669,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,Device-30-brokerJ-brokerJ,4,0,0,1.25,0,5,1054.0,0.11415655774609669,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-300-brokerJ-brokerJ,1,0,1,1.0,1,1,1055.0,0.028539139436524173,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-301-brokerA-brokerA,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-302-brokerB-brokerB,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-303-brokerC-brokerC,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-304-brokerD-brokerD,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-305-brokerE-brokerE,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-306-brokerF-brokerF,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-307-brokerG-brokerG,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-308-brokerH-brokerH,1,0,6,6.0,6,6,1055.0,0.028539139436524173,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,Device-309-brokerI-brokerI,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-31-brokerA-brokerA,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-310-brokerJ-brokerJ,1,0,5,5.0,5,5,1055.0,0.028539139436524173,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-311-brokerA-brokerA,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-312-brokerB-brokerB,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-313-brokerC-brokerC,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-314-brokerD-brokerD,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-315-brokerE-brokerE,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-316-brokerF-brokerF,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-317-brokerG-brokerG,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-318-brokerH-brokerH,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-319-brokerI-brokerI,1,0,1,1.0,1,1,1055.0,0.028539139436524173,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-32-brokerB-brokerB,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-320-brokerJ-brokerJ,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-321-brokerA-brokerA,1,0,8,8.0,8,8,1055.0,0.028539139436524173,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,Device-322-brokerB-brokerB,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-323-brokerC-brokerC,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-324-brokerD-brokerD,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-325-brokerE-brokerE,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-326-brokerF-brokerF,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-327-brokerG-brokerG,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-328-brokerH-brokerH,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-329-brokerI-brokerI,1,0,6,6.0,6,6,1055.0,0.028539139436524173,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,Device-33-brokerC-brokerC,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-330-brokerJ-brokerJ,1,0,4,4.0,4,4,1055.0,0.028539139436524173,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-331-brokerA-brokerA,1,0,9,9.0,9,9,1055.0,0.028539139436524173,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-332-brokerB-brokerB,1,0,7,7.0,7,7,1055.0,0.028539139436524173,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,Device-333-brokerC-brokerC,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-334-brokerD-brokerD,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-335-brokerE-brokerE,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-336-brokerF-brokerF,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-337-brokerG-brokerG,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-338-brokerH-brokerH,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-339-brokerI-brokerI,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-34-brokerD-brokerD,4,0,0,2.0,0,5,1054.0,0.11415655774609669,0.0,3,3,5,5,5,5,5,5,5,5,5
MQTT,Device-340-brokerJ-brokerJ,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-341-brokerA-brokerA,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-342-brokerB-brokerB,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-344-brokerD-brokerD,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-345-brokerE-brokerE,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-346-brokerF-brokerF,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-347-brokerG-brokerG,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-348-brokerH-brokerH,1,0,1,1.0,1,1,1055.0,0.028539139436524173,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-349-brokerI-brokerI,1,0,1,1.0,1,1,1055.0,0.028539139436524173,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-35-brokerE-brokerE,5,0,0,0.8,0,3,1054.0,0.14269569718262085,0.0,0,1,1,3,3,3,3,3,3,3,3
MQTT,Device-350-brokerJ-brokerJ,1,0,2,2.0,2,2,1055.0,0.028539139436524173,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-351-brokerA-brokerA,1,0,3,3.0,3,3,1055.0,0.028539139436524173,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-352-brokerB-brokerB,1,0,0,0.0,0,0,1055.0,0.028539139436524173,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-358-brokerH-brokerH,1,0,1,1.0,1,1,1055.0,0.028539139436524173,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-36-brokerF-brokerF,4,0,0,1.25,0,5,1054.0,0.11415655774609669,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-37-brokerG-brokerG,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-38-brokerH-brokerH,4,0,0,0.25,0,1,1054.0,0.11415655774609669,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-39-brokerI-brokerI,4,0,0,0.25,0,1,1054.0,0.11415655774609669,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-4-brokerD-brokerD,4,0,0,3.75,0,10,1053.0,0.11415655774609669,0.0,5,5,10,10,10,10,10,10,10,10,10
MQTT,Device-40-brokerJ-brokerJ,3,0,1,0.6666666666666666,0,1,1054.0,0.08561741830957251,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-41-brokerA-brokerA,3,0,0,2.0,0,6,1054.0,0.08561741830957251,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,Device-42-brokerB-brokerB,4,0,0,1.25,0,5,1054.0,0.11415655774609669,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-43-brokerC-brokerC,3,0,0,2.0,0,6,1054.0,0.08561741830957251,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,Device-44-brokerD-brokerD,3,0,0,2.0,0,6,1054.0,0.08561741830957251,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,Device-45-brokerE-brokerE,3,0,0,1.6666666666666667,0,5,1054.0,0.08561741830957251,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-46-brokerF-brokerF,4,0,0,1.25,0,5,1054.0,0.11415655774609669,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-47-brokerG-brokerG,3,0,0,0.3333333333333333,0,1,1054.0,0.08561741830957251,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-48-brokerH-brokerH,4,0,0,1.5,0,5,1054.0,0.11415655774609669,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,Device-49-brokerI-brokerI,4,0,0,0.75,0,3,1054.0,0.11415655774609669,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-5-brokerE-brokerE,4,0,0,1.25,0,5,1053.0,0.11415655774609669,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-50-brokerJ-brokerJ,4,0,0,0.25,0,1,1054.0,0.11415655774609669,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-51-brokerA-brokerA,3,0,0,2.6666666666666665,0,8,1054.0,0.08561741830957251,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,Device-52-brokerB-brokerB,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-53-brokerC-brokerC,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-54-brokerD-brokerD,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-55-brokerE-brokerE,4,0,0,0.75,0,3,1054.0,0.11415655774609669,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-56-brokerF-brokerF,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-57-brokerG-brokerG,3,0,1,0.6666666666666666,0,1,1054.0,0.08561741830957251,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-58-brokerH-brokerH,3,0,0,0.3333333333333333,0,1,1054.0,0.08561741830957251,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-59-brokerI-brokerI,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-6-brokerF-brokerF,5,0,0,1.0,0,5,1053.0,0.14269569718262085,0.0,0,0,0,5,5,5,5,5,5,5,5
MQTT,Device-60-brokerJ-brokerJ,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-61-brokerA-brokerA,4,0,0,1.75,0,7,1054.0,0.11415655774609669,0.0,0,0,7,7,7,7,7,7,7,7,7
MQTT,Device-62-brokerB-brokerB,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-63-brokerC-brokerC,4,0,0,1.75,0,7,1054.0,0.11415655774609669,0.0,0,0,7,7,7,7,7,7,7,7,7
MQTT,Device-64-brokerD-brokerD,3,0,1,1.0,0,2,1054.0,0.08561741830957251,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,Device-65-brokerE-brokerE,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-66-brokerF-brokerF,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-67-brokerG-brokerG,4,0,0,1.0,0,4,1054.0,0.11415655774609669,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-68-brokerH-brokerH,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-69-brokerI-brokerI,3,0,3,2.0,0,3,1054.0,0.08561741830957251,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-7-brokerG-brokerG,5,0,0,2.4,0,11,1053.0,0.14269569718262085,0.0,0,1,1,11,11,11,11,11,11,11,11
MQTT,Device-70-brokerJ-brokerJ,4,0,0,0.75,0,3,1054.0,0.11415655774609669,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-71-brokerA-brokerA,3,0,0,2.6666666666666665,0,8,1054.0,0.08561741830957251,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,Device-72-brokerB-brokerB,3,0,0,3.0,0,9,1054.0,0.08561741830957251,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,Device-73-brokerC-brokerC,2,0,1,2.5,1,4,1054.0,0.057078278873048345,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-74-brokerD-brokerD,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-75-brokerE-brokerE,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-76-brokerF-brokerF,4,0,0,0.5,0,2,1054.0,0.11415655774609669,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-77-brokerG-brokerG,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-78-brokerH-brokerH,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-79-brokerI-brokerI,3,0,1,1.0,0,2,1054.0,0.08561741830957251,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,Device-8-brokerH-brokerH,4,0,0,0.25,0,1,1053.0,0.11415655774609669,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-80-brokerJ-brokerJ,3,0,0,0.6666666666666666,0,2,1054.0,0.08561741830957251,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-81-brokerA-brokerA,3,0,1,2.0,0,5,1054.0,0.08561741830957251,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,Device-82-brokerB-brokerB,3,0,0,1.6666666666666667,0,5,1054.0,0.08561741830957251,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-83-brokerC-brokerC,3,0,0,1.6666666666666667,0,5,1054.0,0.08561741830957251,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-84-brokerD-brokerD,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-85-brokerE-brokerE,3,0,0,0.3333333333333333,0,1,1054.0,0.08561741830957251,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-86-brokerF-brokerF,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-87-brokerG-brokerG,4,0,0,0.5,0,2,1054.0,0.11415655774609669,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-88-brokerH-brokerH,2,0,0,2.0,0,4,1054.0,0.057078278873048345,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-89-brokerI-brokerI,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-9-brokerI-brokerI,4,0,0,1.25,0,4,1053.0,0.11415655774609669,0.0,1,1,4,4,4,4,4,4,4,4,4
MQTT,Device-90-brokerJ-brokerJ,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-91-brokerA-brokerA,3,0,0,1.6666666666666667,0,5,1054.0,0.08561741830957251,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-92-brokerB-brokerB,3,0,0,1.6666666666666667,0,5,1054.0,0.08561741830957251,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-93-brokerC-brokerC,3,0,0,1.6666666666666667,0,5,1054.0,0.08561741830957251,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-94-brokerD-brokerD,3,0,2,2.3333333333333335,0,5,1054.0,0.08561741830957251,0.0,2,2,5,5,5,5,5,5,5,5,5
MQTT,Device-95-brokerE-brokerE,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-96-brokerF-brokerF,3,0,0,1.6666666666666667,0,5,1054.0,0.08561741830957251,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-97-brokerG-brokerG,3,0,0,1.3333333333333333,0,4,1054.0,0.08561741830957251,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-98-brokerH-brokerH,3,0,0,1.0,0,3,1054.0,0.08561741830957251,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-99-brokerI-brokerI,4,0,0,1.0,0,2,1054.0,0.11415655774609669,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,connect-brokerA,80,0,0,0.0,0,0,0.0,2.2831311549219335,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerB,80,0,0,0.0,0,0,0.0,2.2831311549219335,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerC,81,0,0,0.0,0,0,0.0,2.311670294358458,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerD,81,0,0,0.0,0,0,0.0,2.311670294358458,0.0,0,0,0,0,0,0,0,0,0,0,0
