Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 273',2,0,10,510.0,10,1010,10265.0,0.003334043883386496,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 274',2,0,1,5.0,1,9,10265.0,0.003334043883386496,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 275',30,0,1,1.4333333333333333,0,9,10265.0,0.05001065825079744,0.0,1,1,1,1,3,3,9,9,9,9,9
MQTT,b'Device - 276',2,0,1,4.5,1,8,10265.0,0.003334043883386496,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 277',1,0,29,29.0,29,29,10265.0,0.001667021941693248,0.0,29,29,29,29,29,29,29,29,29,29,29
MQTT,b'Device - 278',14,0,1,2.2142857142857144,0,18,10265.0,0.023338307183705474,0.0,1,1,1,1,2,18,18,18,18,18,18
MQTT,b'Device - 279',1,0,20,20.0,20,20,10265.0,0.001667021941693248,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 28',1,0,44,44.0,44,44,10264.0,0.001667021941693248,0.0,44,44,44,44,44,44,44,44,44,44,44
MQTT,b'Device - 280',2,0,1,10.5,1,20,10265.0,0.003334043883386496,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 281',6,0,1,172.16666666666666,1,1009,10265.0,0.010002131650159488,0.0,2,2,19,19,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 282',2,0,1,10.0,1,19,10265.0,0.003334043883386496,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 283',2,0,2,10.0,2,18,10265.0,0.003334043883386496,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 284',1,0,18,18.0,18,18,10265.0,0.001667021941693248,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 285',20,0,1,52.05,0,1002,10265.0,0.03334043883386496,0.0,1,1,1,1,22,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 286',2,0,2,12.0,2,22,10265.0,0.003334043883386496,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 287',6,0,1,4.333333333333333,1,21,10265.0,0.010002131650159488,0.0,1,1,1,1,21,21,21,21,21,21,21
MQTT,b'Device - 288',3,0,1,7.666666666666667,1,21,10265.0,0.005001065825079744,0.0,1,1,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 289',14,0,1,1.5,0,12,10265.0,0.023338307183705474,0.0,1,1,1,1,1,12,12,12,12,12,12
MQTT,b'Device - 29',3,0,7,17.333333333333332,1,44,10264.0,0.005001065825079744,0.0,7,7,44,44,44,44,44,44,44,44,44
MQTT,b'Device - 290',2,0,1,10.0,1,19,10265.0,0.003334043883386496,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 291',21,0,1,1.7619047619047619,0,18,10265.0,0.035007460775558205,0.0,1,1,1,1,1,2,18,18,18,18,18
MQTT,b'Device - 292',1,0,18,18.0,18,18,10265.0,0.001667021941693248,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 293',7,0,1,3.142857142857143,1,15,10265.0,0.011669153591852737,0.0,1,1,2,2,15,15,15,15,15,15,15
MQTT,b'Device - 294',10,0,1,2.7,1,16,10265.0,0.01667021941693248,0.0,1,1,1,3,16,16,16,16,16,16,16
MQTT,b'Device - 295',58,0,1,1.1896551724137931,0,16,10265.0,0.09668727261820839,0.0,1,1,1,1,1,1,3,16,16,16,16
MQTT,b'Device - 296',1,0,17,17.0,17,17,10265.0,0.001667021941693248,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 297',25,0,1,1.52,0,15,10265.0,0.0416755485423312,0.0,1,1,1,1,1,1,15,15,15,15,15
MQTT,b'Device - 298',7,0,1,2.5714285714285716,1,12,10265.0,0.011669153591852737,0.0,1,1,1,1,12,12,12,12,12,12,12
MQTT,b'Device - 299',60,0,1,1.1666666666666667,0,11,10265.0,0.10002131650159488,0.0,1,1,1,1,1,1,2,11,11,11,11
MQTT,b'Device - 3',1,0,101,101.0,101,101,10263.0,0.001667021941693248,0.0,100,100,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 30',1,0,50,50.0,50,50,10264.0,0.001667021941693248,0.0,50,50,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 300',49,0,1,1.1020408163265305,0,7,10265.0,0.08168407514296916,0.0,1,1,1,1,2,2,7,7,7,7,7
MQTT,b'Device - 301',2,0,0,14.5,0,29,10265.0,0.003334043883386496,0.0,29,29,29,29,29,29,29,29,29,29,29
MQTT,b'Device - 302',1,0,28,28.0,28,28,10265.0,0.001667021941693248,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 303',2,0,1,14.0,1,27,10265.0,0.003334043883386496,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 304',35,0,1,1.7714285714285714,0,27,10265.0,0.05834576795926368,0.0,1,1,1,1,1,2,27,27,27,27,27
MQTT,b'Device - 305',7,0,1,4.428571428571429,0,26,10265.0,0.011669153591852737,0.0,1,1,1,1,26,26,26,26,26,26,26
MQTT,b'Device - 306',1,0,38,38.0,38,38,10265.0,0.001667021941693248,0.0,38,38,38,38,38,38,38,38,38,38,38
MQTT,b'Device - 307',12,0,1,4.0,1,37,10265.0,0.020004263300318976,0.0,1,1,1,1,1,37,37,37,37,37,37
MQTT,b'Device - 308',3,0,1,13.0,1,37,10265.0,0.005001065825079744,0.0,1,1,37,37,37,37,37,37,37,37,37
MQTT,b'Device - 309',14,0,1,3.4285714285714284,0,36,10265.0,0.023338307183705474,0.0,1,1,1,1,2,36,36,36,36,36,36
MQTT,b'Device - 31',1,0,50,50.0,50,50,10264.0,0.001667021941693248,0.0,50,50,50,50,50,50,50,50,50,50,50
MQTT,b'Device - 310',11,0,1,4.0,0,36,10265.0,0.018337241358625727,0.0,1,1,1,1,1,36,36,36,36,36,36
MQTT,b'Device - 311',16,0,1,3.1875,1,35,10265.0,0.026672351067091968,0.0,1,1,1,1,2,35,35,35,35,35,35
MQTT,b'Device - 312',2,0,1,20.0,1,39,10265.0,0.003334043883386496,0.0,39,39,39,39,39,39,39,39,39,39,39
MQTT,b'Device - 313',1,0,23,23.0,23,23,10265.0,0.001667021941693248,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 314',1,0,24,24.0,24,24,10265.0,0.001667021941693248,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 315',2,0,1,13.0,1,25,10265.0,0.003334043883386496,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 316',4,0,1,7.0,1,25,10265.0,0.006668087766772992,0.0,1,1,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 317',55,0,1,1.8363636363636364,0,26,10265.0,0.09168620679312864,0.0,1,1,1,1,1,2,26,26,26,26,26
MQTT,b'Device - 318',4,0,1,7.0,0,26,10265.0,0.006668087766772992,0.0,1,1,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 319',7,0,1,5.0,1,27,10265.0,0.011669153591852737,0.0,1,1,3,3,27,27,27,27,27,27,27
MQTT,b'Device - 32',1,0,49,49.0,49,49,10264.0,0.001667021941693248,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 320',26,0,1,2.230769230769231,0,33,10265.0,0.04334257048402445,0.0,1,1,1,1,1,2,33,33,33,33,33
MQTT,b'Device - 321',4,0,2,9.75,1,34,10265.0,0.006668087766772992,0.0,2,2,34,34,34,34,34,34,34,34,34
MQTT,b'Device - 322',50,0,1,1.72,0,36,10265.0,0.0833510970846624,0.0,1,1,1,1,1,2,36,36,36,36,36
MQTT,b'Device - 323',3,0,1,16.333333333333332,1,47,10265.0,0.005001065825079744,0.0,1,1,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 324',7,0,1,7.571428571428571,1,47,10265.0,0.011669153591852737,0.0,1,1,1,1,47,47,47,47,47,47,47
MQTT,b'Device - 325',3,0,1,16.0,1,46,10265.0,0.005001065825079744,0.0,1,1,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 326',59,0,1,1.728813559322034,0,46,10265.0,0.09835429455990163,0.0,1,1,1,1,1,1,2,46,46,46,46
MQTT,b'Device - 327',1,0,45,45.0,45,45,10265.0,0.001667021941693248,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 328',1,0,45,45.0,45,45,10265.0,0.001667021941693248,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 329',37,0,1,2.2972972972972974,0,44,10265.0,0.06167981184265018,0.0,1,1,1,1,2,7,44,44,44,44,44
MQTT,b'Device - 33',4,0,1,13.0,1,49,10264.0,0.006668087766772992,0.0,1,1,49,49,49,49,49,49,49,49,49
MQTT,b'Device - 330',2,0,1,22.5,1,44,10265.0,0.003334043883386496,0.0,44,44,44,44,44,44,44,44,44,44,44
MQTT,b'Device - 331',1,0,43,43.0,43,43,10265.0,0.001667021941693248,0.0,43,43,43,43,43,43,43,43,43,43,43
MQTT,b'Device - 332',1,0,43,43.0,43,43,10265.0,0.001667021941693248,0.0,43,43,43,43,43,43,43,43,43,43,43
MQTT,b'Device - 333',4,0,1,11.25,1,42,10265.0,0.006668087766772992,0.0,1,1,42,42,42,42,42,42,42,42,42
MQTT,b'Device - 334',46,0,1,1.9565217391304348,0,46,10265.0,0.0766830093178894,0.0,1,1,1,1,1,2,46,46,46,46,46
MQTT,b'Device - 335',23,0,1,2.9565217391304346,0,46,10265.0,0.0383415046589447,0.0,1,1,1,1,2,2,46,46,46,46,46
MQTT,b'Device - 336',2,0,1,23.0,1,45,10265.0,0.003334043883386496,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 337',1,0,45,45.0,45,45,10265.0,0.001667021941693248,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 338',7,0,1,7.142857142857143,1,44,10265.0,0.011669153591852737,0.0,1,1,1,1,44,44,44,44,44,44,44
MQTT,b'Device - 339',22,0,1,3.227272727272727,0,52,10265.0,0.036674482717251454,0.0,1,1,1,1,2,2,52,52,52,52,52
MQTT,b'Device - 34',2,0,1,24.5,1,48,10264.0,0.003334043883386496,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 340',1,0,48,48.0,48,48,10265.0,0.001667021941693248,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 341',8,0,1,7.375,0,48,10265.0,0.013336175533545984,0.0,1,1,8,8,48,48,48,48,48,48,48
MQTT,b'Device - 342',1,0,47,47.0,47,47,10265.0,0.001667021941693248,0.0,47,47,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 343',6,0,1,8.666666666666666,1,47,10265.0,0.010002131650159488,0.0,1,1,1,1,47,47,47,47,47,47,47
MQTT,b'Device - 344',7,0,1,6.428571428571429,1,39,10265.0,0.011669153591852737,0.0,1,1,1,1,39,39,39,39,39,39,39
MQTT,b'Device - 345',6,0,1,10.833333333333334,1,58,10265.0,0.010002131650159488,0.0,2,2,2,2,58,58,58,58,58,58,58
MQTT,b'Device - 346',1,0,48,48.0,48,48,10265.0,0.001667021941693248,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 347',1,0,62,62.0,62,62,10265.0,0.001667021941693248,0.0,62,62,62,62,62,62,62,62,62,62,62
MQTT,b'Device - 348',7,0,1,7.0,0,45,10265.0,0.011669153591852737,0.0,1,1,1,1,45,45,45,45,45,45,45
MQTT,b'Device - 349',1,0,46,46.0,46,46,10265.0,0.001667021941693248,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 35',1,0,53,53.0,53,53,10264.0,0.001667021941693248,0.0,53,53,53,53,53,53,53,53,53,53,53
MQTT,b'Device - 350',14,0,1,4.928571428571429,1,56,10265.0,0.023338307183705474,0.0,1,1,1,1,1,56,56,56,56,56,56
MQTT,b'Device - 351',2,0,0,28.5,0,57,10265.0,0.003334043883386496,0.0,57,57,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 352',1,0,57,57.0,57,57,10265.0,0.001667021941693248,0.0,57,57,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 353',4,0,1,15.25,0,58,10265.0,0.006668087766772992,0.0,2,2,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 354',58,0,1,1.896551724137931,0,47,10265.0,0.09668727261820839,0.0,1,1,1,1,2,3,6,47,47,47,47
MQTT,b'Device - 355',58,0,1,1.7758620689655173,0,47,10265.0,0.09668727261820839,0.0,1,1,1,1,1,1,4,47,47,47,47
MQTT,b'Device - 356',1,0,41,41.0,41,41,10265.0,0.001667021941693248,0.0,41,41,41,41,41,41,41,41,41,41,41
MQTT,b'Device - 357',3,0,1,14.333333333333334,1,41,10265.0,0.005001065825079744,0.0,1,1,41,41,41,41,41,41,41,41,41
MQTT,b'Device - 358',2,0,1,21.5,1,42,10265.0,0.003334043883386496,0.0,42,42,42,42,42,42,42,42,42,42,42
MQTT,b'Device - 359',34,0,1,2.176470588235294,0,42,10265.0,0.05667874601757043,0.0,1,1,1,1,1,1,42,42,42,42,42
MQTT,b'Device - 36',23,0,1,3.347826086956522,0,52,10264.0,0.0383415046589447,0.0,1,1,1,1,1,5,52,52,52,52,52
MQTT,b'Device - 360',20,0,1,3.0,0,43,10265.0,0.03334043883386496,0.0,1,1,1,1,1,43,43,43,43,43,43
MQTT,b'Device - 361',3,0,7,17.333333333333332,1,44,10265.0,0.005001065825079744,0.0,7,7,44,44,44,44,44,44,44,44,44
MQTT,b'Device - 362',13,0,1,3.923076923076923,0,40,10265.0,0.021671285242012225,0.0,1,1,1,1,2,40,40,40,40,40,40
MQTT,b'Device - 363',60,0,1,1.6333333333333333,0,40,10265.0,0.10002131650159488,0.0,1,1,1,1,1,2,3,40,40,40,40
MQTT,b'Device - 364',7,0,1,6.571428571428571,1,39,10265.0,0.011669153591852737,0.0,1,1,2,2,39,39,39,39,39,39,39
MQTT,b'Device - 365',56,0,1,1.75,0,38,10265.0,0.0933532287348219,0.0,1,1,1,1,1,2,7,38,38,38,38
MQTT,b'Device - 366',3,0,3,14.333333333333334,1,39,10265.0,0.005001065825079744,0.0,3,3,39,39,39,39,39,39,39,39,39
MQTT,b'Device - 367',19,0,1,3.3157894736842106,1,44,10265.0,0.031673416892171714,0.0,1,1,1,1,2,44,44,44,44,44,44
MQTT,b'Device - 368',1,0,42,42.0,42,42,10265.0,0.001667021941693248,0.0,42,42,42,42,42,42,42,42,42,42,42
MQTT,b'Device - 369',14,0,1,3.7857142857142856,0,42,10265.0,0.023338307183705474,0.0,1,1,1,1,1,42,42,42,42,42,42
MQTT,b'Device - 37',51,0,1,2.0392156862745097,0,52,10264.0,0.08501811902635564,0.0,1,1,1,1,1,2,4,52,52,52,52
MQTT,b'Device - 370',19,0,1,2.9473684210526314,0,41,10265.0,0.031673416892171714,0.0,1,1,1,1,1,41,41,41,41,41,41
MQTT,b'Device - 371',3,0,1,14.0,1,40,10265.0,0.005001065825079744,0.0,1,1,40,40,40,40,40,40,40,40,40
MQTT,b'Device - 372',3,0,28,25.666666666666668,1,48,10265.0,0.005001065825079744,0.0,28,28,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 373',1,0,10,10.0,10,10,10265.0,0.001667021941693248,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 374',1,0,9,9.0,9,9,10265.0,0.001667021941693248,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 375',7,0,1,2.142857142857143,1,9,10265.0,0.011669153591852737,0.0,1,1,1,1,9,9,9,9,9,9,9
MQTT,b'Device - 376',7,0,1,2.0,0,8,10265.0,0.011669153591852737,0.0,1,1,2,2,8,8,8,8,8,8,8
MQTT,b'Device - 377',59,0,1,1.4915254237288136,0,34,10265.0,0.09835429455990163,0.0,1,1,1,1,1,1,2,34,34,34,34
MQTT,b'Device - 378',14,0,1,2.0714285714285716,0,19,10265.0,0.023338307183705474,0.0,1,1,1,1,1,19,19,19,19,19,19
MQTT,b'Device - 379',1,0,23,23.0,23,23,10265.0,0.001667021941693248,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 38',1,0,51,51.0,51,51,10264.0,0.001667021941693248,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 380',3,0,1,8.0,1,22,10265.0,0.005001065825079744,0.0,1,1,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 381',33,0,1,1.5757575757575757,0,21,10265.0,0.055011724075877184,0.0,1,1,1,1,1,2,21,21,21,21,21
MQTT,b'Device - 382',56,0,1,1.2857142857142858,0,21,10265.0,0.0933532287348219,0.0,1,1,1,1,1,1,1,21,21,21,21
MQTT,b'Device - 383',12,0,1,2.6666666666666665,1,20,10265.0,0.020004263300318976,0.0,1,1,1,1,2,20,20,20,20,20,20
MQTT,b'Device - 384',2,0,1,10.5,1,20,10265.0,0.003334043883386496,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 385',62,0,1,1.3387096774193548,0,25,10265.0,0.10335536038498137,0.0,1,1,1,1,1,1,2,25,25,25,25
MQTT,b'Device - 386',59,0,1,1.7796610169491525,0,25,10265.0,0.09835429455990163,0.0,1,1,1,1,1,2,23,25,25,25,25
MQTT,b'Device - 387',38,0,1,1.5,0,24,10265.0,0.06334683378434343,0.0,1,1,1,1,1,1,24,24,24,24,24
MQTT,b'Device - 388',59,0,1,1.4067796610169492,0,23,10265.0,0.09835429455990163,0.0,1,1,1,1,1,2,3,23,23,23,23
MQTT,b'Device - 389',2,0,1,10.0,1,19,10265.0,0.003334043883386496,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 39',2,0,0,25.5,0,51,10264.0,0.003334043883386496,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 390',1,0,18,18.0,18,18,10265.0,0.001667021941693248,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 391',7,0,1,3.7142857142857144,1,18,10265.0,0.011669153591852737,0.0,1,1,3,3,18,18,18,18,18,18,18
MQTT,b'Device - 392',58,0,1,1.2413793103448276,0,17,10265.0,0.09668727261820839,0.0,1,1,1,1,1,2,2,17,17,17,17
MQTT,b'Device - 393',4,0,1,4.75,1,15,10265.0,0.006668087766772992,0.0,2,2,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 394',4,0,1,5.25,1,16,10265.0,0.006668087766772992,0.0,3,3,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 395',24,0,1,1.5833333333333333,0,16,10265.0,0.04000852660063795,0.0,1,1,1,1,1,2,16,16,16,16,16
MQTT,b'Device - 396',19,0,1,1.8421052631578947,0,17,10265.0,0.031673416892171714,0.0,1,1,1,1,2,17,17,17,17,17,17
MQTT,b'Device - 397',20,0,1,1.65,0,15,10265.0,0.03334043883386496,0.0,1,1,1,1,1,15,15,15,15,15,15
MQTT,b'Device - 398',19,0,1,1.4736842105263157,0,12,10265.0,0.031673416892171714,0.0,1,1,1,1,1,12,12,12,12,12,12
MQTT,b'Device - 399',2,0,1,6.5,1,12,10265.0,0.003334043883386496,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 4',11,0,1,9.636363636363637,0,98,10263.0,0.018337241358625727,0.0,1,1,1,1,1,98,98,98,98,98,98
MQTT,b'Device - 40',57,0,1,1.912280701754386,0,56,10264.0,0.09502025067651514,0.0,1,1,1,1,1,1,1,56,56,56,56
MQTT,b'Device - 400',14,0,1,1.4285714285714286,0,7,10265.0,0.023338307183705474,0.0,1,1,1,1,2,7,7,7,7,7,7
MQTT,b'Device - 401',2,0,1,13.0,1,25,10265.0,0.003334043883386496,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 402',2,0,1,13.0,1,25,10265.0,0.003334043883386496,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 403',1,0,24,24.0,24,24,10265.0,0.001667021941693248,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 404',5,0,1,5.8,1,24,10265.0,0.00833510970846624,0.0,1,2,2,24,24,24,24,24,24,24,24
MQTT,b'Device - 405',60,0,1,1.3333333333333333,0,23,10265.0,0.10002131650159488,0.0,1,1,1,1,1,1,2,23,23,23,23
MQTT,b'Device - 406',9,0,1,4.666666666666667,0,35,10265.0,0.015003197475239233,0.0,1,1,1,2,35,35,35,35,35,35,35
MQTT,b'Device - 407',43,0,1,1.744186046511628,0,34,10265.0,0.07168194349280967,0.0,1,1,1,1,1,2,34,34,34,34,34
MQTT,b'Device - 408',59,0,1,1.6101694915254237,0,34,10265.0,0.09835429455990163,0.0,1,1,1,1,1,2,4,34,34,34,34
MQTT,b'Device - 409',61,0,1,1.5573770491803278,0,33,10265.0,0.10168833844328813,0.0,1,1,1,1,1,2,2,33,33,33,33
MQTT,b'Device - 41',4,0,1,15.0,1,57,10264.0,0.006668087766772992,0.0,1,1,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 410',1,0,32,32.0,32,32,10265.0,0.001667021941693248,0.0,32,32,32,32,32,32,32,32,32,32,32
MQTT,b'Device - 411',37,0,1,1.8918918918918919,0,32,10265.0,0.06167981184265018,0.0,1,1,1,1,2,2,32,32,32,32,32
MQTT,b'Device - 412',2,0,2,12.0,2,22,10265.0,0.003334043883386496,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 413',2,0,2,21.0,2,40,10265.0,0.003334043883386496,0.0,40,40,40,40,40,40,40,40,40,40,40
MQTT,b'Device - 414',1,0,21,21.0,21,21,10265.0,0.001667021941693248,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 415',1,0,22,22.0,22,22,10265.0,0.001667021941693248,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 416',1,0,22,22.0,22,22,10265.0,0.001667021941693248,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 417',2,0,1,12.0,1,23,10265.0,0.003334043883386496,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 418',57,0,1,1.3859649122807018,1,23,10265.0,0.09502025067651514,0.0,1,1,1,1,1,1,1,23,23,23,23
MQTT,b'Device - 419',3,0,1,8.333333333333334,0,24,10265.0,0.005001065825079744,0.0,1,1,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 42',1,0,48,48.0,48,48,10264.0,0.001667021941693248,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 420',54,0,1,1.4074074074074074,0,24,10265.0,0.0900191848514354,0.0,1,1,1,1,1,1,3,24,24,24,24
MQTT,b'Device - 421',3,0,1,11.0,1,31,10265.0,0.005001065825079744,0.0,1,1,31,31,31,31,31,31,31,31,31
MQTT,b'Device - 422',4,0,1,8.25,0,31,10265.0,0.006668087766772992,0.0,1,1,31,31,31,31,31,31,31,31,31
MQTT,b'Device - 423',13,0,1,4.538461538461538,0,49,10265.0,0.021671285242012225,0.0,1,1,1,1,1,49,49,49,49,49,49
MQTT,b'Device - 424',1,0,48,48.0,48,48,10265.0,0.001667021941693248,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,b'Device - 425',38,0,1,2.236842105263158,0,48,10265.0,0.06334683378434343,0.0,1,1,1,1,1,3,48,48,48,48,48
MQTT,b'Device - 426',13,0,1,4.230769230769231,0,47,10265.0,0.021671285242012225,0.0,1,1,1,1,1,47,47,47,47,47,47
MQTT,b'Device - 427',1,0,47,47.0,47,47,10265.0,0.001667021941693248,0.0,47,47,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 428',1,0,46,46.0,46,46,10265.0,0.001667021941693248,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 429',12,0,1,4.666666666666667,0,46,10265.0,0.020004263300318976,0.0,1,1,1,1,1,46,46,46,46,46,46
MQTT,b'Device - 43',2,0,0,31.5,0,63,10264.0,0.003334043883386496,0.0,63,63,63,63,63,63,63,63,63,63,63
MQTT,b'Device - 430',7,0,1,7.285714285714286,1,45,10265.0,0.011669153591852737,0.0,1,1,1,1,45,45,45,45,45,45,45
MQTT,b'Device - 431',1,0,45,45.0,45,45,10265.0,0.001667021941693248,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 432',58,0,1,1.7586206896551724,0,44,10265.0,0.09668727261820839,0.0,1,1,1,1,1,2,4,44,44,44,44
MQTT,b'Device - 433',37,0,1,2.108108108108108,0,44,10265.0,0.06167981184265018,0.0,1,1,1,1,1,1,44,44,44,44,44
MQTT,b'Device - 434',7,0,1,7.857142857142857,1,49,10265.0,0.011669153591852737,0.0,1,1,1,1,49,49,49,49,49,49,49
MQTT,b'Device - 435',6,0,1,9.0,1,48,10265.0,0.010002131650159488,0.0,1,1,2,2,48,48,48,48,48,48,48
MQTT,b'Device - 436',24,0,1,2.9166666666666665,0,48,10265.0,0.04000852660063795,0.0,1,1,1,1,1,1,48,48,48,48,48
MQTT,b'Device - 437',2,0,1,24.0,1,47,10265.0,0.003334043883386496,0.0,47,47,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 438',62,0,1,1.6774193548387097,0,47,10265.0,0.10335536038498137,0.0,1,1,1,1,1,1,2,47,47,47,47
MQTT,b'Device - 439',45,0,1,1.9777777777777779,0,46,10265.0,0.07501598737619616,0.0,1,1,1,1,1,1,46,46,46,46,46
MQTT,b'Device - 44',2,0,0,22.0,0,44,10264.0,0.003334043883386496,0.0,44,44,44,44,44,44,44,44,44,44,44
MQTT,b'Device - 440',12,0,1,4.5,1,43,10265.0,0.020004263300318976,0.0,1,1,1,1,1,43,43,43,43,43,43
MQTT,b'Device - 441',16,0,1,3.5,0,42,10265.0,0.026672351067091968,0.0,1,1,1,1,1,42,42,42,42,42,42
MQTT,b'Device - 442',4,0,1,14.5,0,54,10265.0,0.006668087766772992,0.0,3,3,54,54,54,54,54,54,54,54,54
MQTT,b'Device - 443',1,0,51,51.0,51,51,10265.0,0.001667021941693248,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,b'Device - 444',6,0,1,9.166666666666666,1,50,10265.0,0.010002131650159488,0.0,1,1,1,1,50,50,50,50,50,50,50
MQTT,b'Device - 445',1,0,58,58.0,58,58,10265.0,0.001667021941693248,0.0,58,58,58,58,58,58,58,58,58,58,58
MQTT,b'Device - 446',6,0,1,8.666666666666666,0,48,10265.0,0.010002131650159488,0.0,1,1,1,1,48,48,48,48,48,48,48
MQTT,b'Device - 447',17,0,1,4.294117647058823,0,58,10265.0,0.028339373008785217,0.0,1,1,1,1,1,58,58,58,58,58,58
MQTT,b'Device - 448',35,0,1,2.742857142857143,0,62,10265.0,0.05834576795926368,0.0,1,1,1,1,1,3,62,62,62,62,62
MQTT,b'Device - 449',25,0,1,2.64,0,46,10265.0,0.0416755485423312,0.0,1,1,1,1,1,1,46,46,46,46,46
MQTT,b'Device - 45',26,0,1,2.730769230769231,0,45,10264.0,0.04334257048402445,0.0,1,1,1,1,2,2,45,45,45,45,45
MQTT,b'Device - 450',23,0,1,3.3043478260869565,0,55,10265.0,0.0383415046589447,0.0,1,1,1,1,1,2,55,55,55,55,55
MQTT,b'Device - 451',59,0,1,1.8983050847457628,0,56,10265.0,0.09835429455990163,0.0,1,1,1,1,1,2,2,56,56,56,56
MQTT,b'Device - 452',2,0,1,28.5,1,56,10265.0,0.003334043883386496,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,b'Device - 453',1,0,57,57.0,57,57,10265.0,0.001667021941693248,0.0,57,57,57,57,57,57,57,57,57,57,57
