Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,Device-431-brokerG-brokerG,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-432-brokerH-brokerH,1,0,16,16.0,16,16,10271.0,0.19785724902973714,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,Device-433-brokerA-brokerA,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-434-brokerB-brokerB,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-435-brokerC-brokerC,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-436-brokerD-brokerD,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-437-brokerE-brokerE,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-438-brokerF-brokerF,1,0,16,16.0,16,16,10271.0,0.19785724902973714,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,Device-439-brokerG-brokerG,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-44-brokerD-brokerD,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-440-brokerH-brokerH,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-441-brokerA-brokerA,1,0,15,15.0,15,15,10271.0,0.19785724902973714,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-442-brokerB-brokerB,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-443-brokerC-brokerC,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-444-brokerD-brokerD,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-445-brokerE-brokerE,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-446-brokerF-brokerF,1,0,16,16.0,16,16,10271.0,0.19785724902973714,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,Device-447-brokerG-brokerG,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-448-brokerH-brokerH,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-449-brokerA-brokerA,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-45-brokerE-brokerE,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-450-brokerB-brokerB,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-451-brokerC-brokerC,1,0,16,16.0,16,16,10271.0,0.19785724902973714,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,Device-452-brokerD-brokerD,1,0,2,2.0,2,2,10271.0,0.19785724902973714,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-453-brokerE-brokerE,1,0,6,6.0,6,6,10271.0,0.19785724902973714,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,Device-454-brokerF-brokerF,1,0,1,1.0,1,1,10271.0,0.19785724902973714,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-455-brokerG-brokerG,1,0,15,15.0,15,15,10271.0,0.19785724902973714,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-456-brokerH-brokerH,1,0,15,15.0,15,15,10271.0,0.19785724902973714,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-457-brokerA-brokerA,1,0,1,1.0,1,1,10271.0,0.19785724902973714,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-458-brokerB-brokerB,1,0,6,6.0,6,6,10271.0,0.19785724902973714,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,Device-459-brokerC-brokerC,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-46-brokerF-brokerF,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-460-brokerD-brokerD,1,0,15,15.0,15,15,10271.0,0.19785724902973714,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-461-brokerE-brokerE,1,0,15,15.0,15,15,10271.0,0.19785724902973714,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-462-brokerF-brokerF,1,0,15,15.0,15,15,10271.0,0.19785724902973714,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-463-brokerG-brokerG,1,0,7,7.0,7,7,10271.0,0.19785724902973714,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,Device-464-brokerH-brokerH,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-465-brokerA-brokerA,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-466-brokerB-brokerB,1,0,10,10.0,10,10,10271.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-467-brokerC-brokerC,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-468-brokerD-brokerD,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-469-brokerE-brokerE,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-47-brokerG-brokerG,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-470-brokerF-brokerF,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-471-brokerG-brokerG,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-472-brokerH-brokerH,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-473-brokerA-brokerA,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-474-brokerB-brokerB,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-475-brokerC-brokerC,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-476-brokerD-brokerD,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-477-brokerE-brokerE,1,0,11,11.0,11,11,10271.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-478-brokerF-brokerF,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-479-brokerG-brokerG,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-48-brokerH-brokerH,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-480-brokerH-brokerH,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-481-brokerA-brokerA,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-482-brokerB-brokerB,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-483-brokerC-brokerC,1,0,12,12.0,12,12,10271.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-484-brokerD-brokerD,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-485-brokerE-brokerE,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-486-brokerF-brokerF,1,0,13,13.0,13,13,10271.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-487-brokerG-brokerG,1,0,14,14.0,14,14,10271.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-488-brokerH-brokerH,1,0,9,9.0,9,9,10271.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-489-brokerA-brokerA,1,0,6,6.0,6,6,10271.0,0.19785724902973714,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,Device-49-brokerA-brokerA,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-490-brokerB-brokerB,1,0,6,6.0,6,6,10271.0,0.19785724902973714,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,Device-492-brokerD-brokerD,1,0,7,7.0,7,7,10271.0,0.19785724902973714,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,Device-493-brokerE-brokerE,1,0,3,3.0,3,3,10271.0,0.19785724902973714,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-495-brokerG-brokerG,1,0,3,3.0,3,3,10271.0,0.19785724902973714,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-496-brokerH-brokerH,1,0,3,3.0,3,3,10271.0,0.19785724902973714,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-498-brokerB-brokerB,1,0,4,4.0,4,4,10271.0,0.19785724902973714,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-499-brokerC-brokerC,1,0,4,4.0,4,4,10271.0,0.19785724902973714,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-5-brokerE-brokerE,1,0,2,2.0,2,2,10269.0,0.19785724902973714,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-50-brokerB-brokerB,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-500-brokerD-brokerD,1,0,4,4.0,4,4,10271.0,0.19785724902973714,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,Device-51-brokerC-brokerC,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-511-brokerG-brokerG,1,0,2,2.0,2,2,10271.0,0.19785724902973714,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-52-brokerD-brokerD,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-53-brokerE-brokerE,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-54-brokerF-brokerF,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-55-brokerG-brokerG,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-552-brokerH-brokerH,1,0,1,1.0,1,1,10271.0,0.19785724902973714,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-56-brokerH-brokerH,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-57-brokerA-brokerA,1,0,7,7.0,7,7,10270.0,0.19785724902973714,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,Device-58-brokerB-brokerB,1,0,8,8.0,8,8,10270.0,0.19785724902973714,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,Device-59-brokerC-brokerC,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-6-brokerF-brokerF,1,0,2,2.0,2,2,10269.0,0.19785724902973714,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,Device-60-brokerD-brokerD,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-61-brokerE-brokerE,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-62-brokerF-brokerF,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-63-brokerG-brokerG,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-64-brokerH-brokerH,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-65-brokerA-brokerA,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-66-brokerB-brokerB,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-67-brokerC-brokerC,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-68-brokerD-brokerD,1,0,14,14.0,14,14,10270.0,0.19785724902973714,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,Device-69-brokerE-brokerE,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-7-brokerG-brokerG,1,0,1,1.0,1,1,10269.0,0.19785724902973714,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-70-brokerF-brokerF,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-71-brokerG-brokerG,1,0,11,11.0,11,11,10270.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-72-brokerH-brokerH,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-73-brokerA-brokerA,1,0,11,11.0,11,11,10270.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-74-brokerB-brokerB,1,0,11,11.0,11,11,10270.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-75-brokerC-brokerC,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-76-brokerD-brokerD,1,0,11,11.0,11,11,10270.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-77-brokerE-brokerE,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-78-brokerF-brokerF,1,0,11,11.0,11,11,10270.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-79-brokerG-brokerG,1,0,11,11.0,11,11,10270.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-8-brokerH-brokerH,1,0,5,5.0,5,5,10269.0,0.19785724902973714,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-80-brokerH-brokerH,1,0,11,11.0,11,11,10270.0,0.19785724902973714,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-81-brokerA-brokerA,1,0,13,13.0,13,13,10270.0,0.19785724902973714,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,Device-82-brokerB-brokerB,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-83-brokerC-brokerC,1,0,8,8.0,8,8,10270.0,0.19785724902973714,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,Device-84-brokerD-brokerD,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-85-brokerE-brokerE,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-86-brokerF-brokerF,1,0,12,12.0,12,12,10270.0,0.19785724902973714,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-87-brokerG-brokerG,1,0,6,6.0,6,6,10270.0,0.19785724902973714,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,Device-88-brokerH-brokerH,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-89-brokerA-brokerA,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-9-brokerA-brokerA,1,0,5,5.0,5,5,10269.0,0.19785724902973714,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,Device-90-brokerB-brokerB,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-91-brokerC-brokerC,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-92-brokerD-brokerD,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-93-brokerE-brokerE,1,0,10,10.0,10,10,10270.0,0.19785724902973714,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-94-brokerF-brokerF,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-95-brokerG-brokerG,1,0,9,9.0,9,9,10270.0,0.19785724902973714,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-96-brokerH-brokerH,1,0,3,3.0,3,3,10270.0,0.19785724902973714,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-97-brokerA-brokerA,1,0,3,3.0,3,3,10270.0,0.19785724902973714,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-98-brokerB-brokerB,1,0,3,3.0,3,3,10270.0,0.19785724902973714,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,Device-99-brokerC-brokerC,1,0,4,4.0,4,4,10270.0,0.19785724902973714,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,connect-brokerA,62,0,0,0.0,0,0,0.0,12.267149439843703,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerB,63,0,0,0.0,0,0,0.0,12.46500668887344,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerC,62,0,0,0.0,0,0,0.0,12.267149439843703,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerD,63,0,0,0.0,0,0,0.0,12.46500668887344,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerE,62,0,0,0.0,0,0,0.0,12.267149439843703,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerF,61,0,0,0.0,0,0,0.0,12.069292190813966,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerG,63,0,0,0.0,0,0,0.0,12.46500668887344,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerH,63,0,0,0.0,0,0,0.0,12.46500668887344,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,998,0,0,5.6723446893787575,0,22,5135.391783567135,197.46153453167767,0.0,1,9,12,13,16,17,18,19,22,22,22
