Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,Device-430-brokerJ-brokerJ,1,0,41,41.0,41,41,10271.0,0.14666484741772134,0.0,41,41,41,41,41,41,41,41,41,41,41
MQTT,Device-431-brokerA-brokerA,1,0,20,20.0,20,20,10271.0,0.14666484741772134,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,Device-432-brokerB-brokerB,1,0,25,25.0,25,25,10271.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-433-brokerC-brokerC,1,0,25,25.0,25,25,10271.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-434-brokerD-brokerD,1,0,31,31.0,31,31,10271.0,0.14666484741772134,0.0,31,31,31,31,31,31,31,31,31,31,31
MQTT,Device-435-brokerE-brokerE,1,0,28,28.0,28,28,10271.0,0.14666484741772134,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,Device-436-brokerF-brokerF,1,0,38,38.0,38,38,10271.0,0.14666484741772134,0.0,38,38,38,38,38,38,38,38,38,38,38
MQTT,Device-437-brokerG-brokerG,1,0,24,24.0,24,24,10271.0,0.14666484741772134,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,Device-438-brokerH-brokerH,1,0,11,11.0,11,11,10271.0,0.14666484741772134,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-439-brokerI-brokerI,1,0,37,37.0,37,37,10271.0,0.14666484741772134,0.0,37,37,37,37,37,37,37,37,37,37,37
MQTT,Device-44-brokerD-brokerD,1,0,49,49.0,49,49,10270.0,0.14666484741772134,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,Device-440-brokerJ-brokerJ,1,0,37,37.0,37,37,10271.0,0.14666484741772134,0.0,37,37,37,37,37,37,37,37,37,37,37
MQTT,Device-441-brokerA-brokerA,1,0,31,31.0,31,31,10271.0,0.14666484741772134,0.0,31,31,31,31,31,31,31,31,31,31,31
MQTT,Device-442-brokerB-brokerB,1,0,30,30.0,30,30,10271.0,0.14666484741772134,0.0,30,30,30,30,30,30,30,30,30,30,30
MQTT,Device-443-brokerC-brokerC,1,0,30,30.0,30,30,10271.0,0.14666484741772134,0.0,30,30,30,30,30,30,30,30,30,30,30
MQTT,Device-444-brokerD-brokerD,1,0,29,29.0,29,29,10271.0,0.14666484741772134,0.0,29,29,29,29,29,29,29,29,29,29,29
MQTT,Device-445-brokerE-brokerE,1,0,35,35.0,35,35,10271.0,0.14666484741772134,0.0,35,35,35,35,35,35,35,35,35,35,35
MQTT,Device-446-brokerF-brokerF,1,0,35,35.0,35,35,10271.0,0.14666484741772134,0.0,35,35,35,35,35,35,35,35,35,35,35
MQTT,Device-447-brokerG-brokerG,1,0,24,24.0,24,24,10271.0,0.14666484741772134,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,Device-448-brokerH-brokerH,1,0,34,34.0,34,34,10271.0,0.14666484741772134,0.0,34,34,34,34,34,34,34,34,34,34,34
MQTT,Device-449-brokerI-brokerI,1,0,34,34.0,34,34,10271.0,0.14666484741772134,0.0,34,34,34,34,34,34,34,34,34,34,34
MQTT,Device-45-brokerE-brokerE,1,0,41,41.0,41,41,10270.0,0.14666484741772134,0.0,41,41,41,41,41,41,41,41,41,41,41
MQTT,Device-450-brokerJ-brokerJ,1,0,32,32.0,32,32,10271.0,0.14666484741772134,0.0,32,32,32,32,32,32,32,32,32,32,32
MQTT,Device-451-brokerA-brokerA,1,0,23,23.0,23,23,10271.0,0.14666484741772134,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,Device-452-brokerB-brokerB,1,0,9,9.0,9,9,10271.0,0.14666484741772134,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-453-brokerC-brokerC,1,0,8,8.0,8,8,10271.0,0.14666484741772134,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,Device-454-brokerD-brokerD,1,0,22,22.0,22,22,10271.0,0.14666484741772134,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,Device-455-brokerE-brokerE,1,0,22,22.0,22,22,10271.0,0.14666484741772134,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,Device-456-brokerF-brokerF,1,0,22,22.0,22,22,10271.0,0.14666484741772134,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,Device-457-brokerG-brokerG,1,0,21,21.0,21,21,10271.0,0.14666484741772134,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,Device-458-brokerH-brokerH,1,0,20,20.0,20,20,10271.0,0.14666484741772134,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,Device-459-brokerI-brokerI,1,0,19,19.0,19,19,10271.0,0.14666484741772134,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,Device-46-brokerF-brokerF,1,0,41,41.0,41,41,10270.0,0.14666484741772134,0.0,41,41,41,41,41,41,41,41,41,41,41
MQTT,Device-460-brokerJ-brokerJ,1,0,20,20.0,20,20,10271.0,0.14666484741772134,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,Device-461-brokerA-brokerA,1,0,28,28.0,28,28,10271.0,0.14666484741772134,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,Device-462-brokerB-brokerB,1,0,36,36.0,36,36,10271.0,0.14666484741772134,0.0,36,36,36,36,36,36,36,36,36,36,36
MQTT,Device-463-brokerC-brokerC,1,0,33,33.0,33,33,10271.0,0.14666484741772134,0.0,33,33,33,33,33,33,33,33,33,33,33
MQTT,Device-464-brokerD-brokerD,1,0,33,33.0,33,33,10271.0,0.14666484741772134,0.0,33,33,33,33,33,33,33,33,33,33,33
MQTT,Device-465-brokerE-brokerE,1,0,31,31.0,31,31,10271.0,0.14666484741772134,0.0,31,31,31,31,31,31,31,31,31,31,31
MQTT,Device-466-brokerF-brokerF,1,0,16,16.0,16,16,10271.0,0.14666484741772134,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,Device-467-brokerG-brokerG,1,0,16,16.0,16,16,10271.0,0.14666484741772134,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,Device-468-brokerH-brokerH,1,0,71,71.0,71,71,10271.0,0.14666484741772134,0.0,71,71,71,71,71,71,71,71,71,71,71
MQTT,Device-469-brokerI-brokerI,1,0,17,17.0,17,17,10271.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-47-brokerG-brokerG,1,0,48,48.0,48,48,10270.0,0.14666484741772134,0.0,48,48,48,48,48,48,48,48,48,48,48
MQTT,Device-470-brokerJ-brokerJ,1,0,18,18.0,18,18,10271.0,0.14666484741772134,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,Device-471-brokerA-brokerA,1,0,74,74.0,74,74,10271.0,0.14666484741772134,0.0,74,74,74,74,74,74,74,74,74,74,74
MQTT,Device-472-brokerB-brokerB,1,0,18,18.0,18,18,10271.0,0.14666484741772134,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,Device-473-brokerC-brokerC,1,0,75,75.0,75,75,10271.0,0.14666484741772134,0.0,75,75,75,75,75,75,75,75,75,75,75
MQTT,Device-474-brokerD-brokerD,1,0,19,19.0,19,19,10271.0,0.14666484741772134,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,Device-475-brokerE-brokerE,1,0,20,20.0,20,20,10271.0,0.14666484741772134,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,Device-477-brokerG-brokerG,1,0,15,15.0,15,15,10271.0,0.14666484741772134,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-478-brokerH-brokerH,1,0,56,56.0,56,56,10271.0,0.14666484741772134,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,Device-479-brokerI-brokerI,1,0,17,17.0,17,17,10271.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-48-brokerH-brokerH,1,0,50,50.0,50,50,10270.0,0.14666484741772134,0.0,50,50,50,50,50,50,50,50,50,50,50
MQTT,Device-480-brokerJ-brokerJ,1,0,17,17.0,17,17,10271.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-481-brokerA-brokerA,1,0,19,19.0,19,19,10271.0,0.14666484741772134,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,Device-482-brokerB-brokerB,1,0,17,17.0,17,17,10271.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-483-brokerC-brokerC,1,0,17,17.0,17,17,10271.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-485-brokerE-brokerE,1,0,9,9.0,9,9,10271.0,0.14666484741772134,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-486-brokerF-brokerF,1,0,11,11.0,11,11,10271.0,0.14666484741772134,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-487-brokerG-brokerG,1,0,8,8.0,8,8,10271.0,0.14666484741772134,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,Device-49-brokerI-brokerI,1,0,25,25.0,25,25,10270.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-491-brokerA-brokerA,1,0,11,11.0,11,11,10271.0,0.14666484741772134,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-494-brokerD-brokerD,1,0,12,12.0,12,12,10271.0,0.14666484741772134,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,Device-496-brokerF-brokerF,1,0,10,10.0,10,10,10271.0,0.14666484741772134,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-497-brokerG-brokerG,1,0,11,11.0,11,11,10271.0,0.14666484741772134,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-498-brokerH-brokerH,1,0,10,10.0,10,10,10271.0,0.14666484741772134,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-499-brokerI-brokerI,1,0,9,9.0,9,9,10271.0,0.14666484741772134,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-5-brokerE-brokerE,1,0,56,56.0,56,56,10269.0,0.14666484741772134,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,Device-50-brokerJ-brokerJ,1,0,24,24.0,24,24,10270.0,0.14666484741772134,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,Device-51-brokerA-brokerA,1,0,27,27.0,27,27,10270.0,0.14666484741772134,0.0,27,27,27,27,27,27,27,27,27,27,27
MQTT,Device-52-brokerB-brokerB,1,0,49,49.0,49,49,10270.0,0.14666484741772134,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,Device-53-brokerC-brokerC,1,0,30,30.0,30,30,10270.0,0.14666484741772134,0.0,30,30,30,30,30,30,30,30,30,30,30
MQTT,Device-54-brokerD-brokerD,1,0,51,51.0,51,51,10270.0,0.14666484741772134,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,Device-55-brokerE-brokerE,1,0,49,49.0,49,49,10270.0,0.14666484741772134,0.0,49,49,49,49,49,49,49,49,49,49,49
MQTT,Device-551-brokerA-brokerA,1,0,19,19.0,19,19,10271.0,0.14666484741772134,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,Device-552-brokerB-brokerB,1,0,19,19.0,19,19,10271.0,0.14666484741772134,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,Device-553-brokerC-brokerC,1,0,8,8.0,8,8,10271.0,0.14666484741772134,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,Device-554-brokerD-brokerD,1,0,17,17.0,17,17,10271.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-555-brokerE-brokerE,1,0,25,25.0,25,25,10271.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-556-brokerF-brokerF,1,0,24,24.0,24,24,10271.0,0.14666484741772134,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,Device-557-brokerG-brokerG,1,0,22,22.0,22,22,10271.0,0.14666484741772134,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,Device-558-brokerH-brokerH,1,0,23,23.0,23,23,10271.0,0.14666484741772134,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,Device-559-brokerI-brokerI,1,0,21,21.0,21,21,10271.0,0.14666484741772134,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,Device-56-brokerF-brokerF,1,0,51,51.0,51,51,10270.0,0.14666484741772134,0.0,51,51,51,51,51,51,51,51,51,51,51
MQTT,Device-560-brokerJ-brokerJ,1,0,23,23.0,23,23,10271.0,0.14666484741772134,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,Device-561-brokerA-brokerA,1,0,16,16.0,16,16,10271.0,0.14666484741772134,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,Device-57-brokerG-brokerG,1,0,23,23.0,23,23,10270.0,0.14666484741772134,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,Device-58-brokerH-brokerH,1,0,24,24.0,24,24,10270.0,0.14666484741772134,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,Device-59-brokerI-brokerI,1,0,86,86.0,86,86,10270.0,0.14666484741772134,0.0,86,86,86,86,86,86,86,86,86,86,86
MQTT,Device-6-brokerF-brokerF,1,0,107,107.0,107,107,10269.0,0.14666484741772134,0.0,110,110,110,110,110,110,110,110,110,110,110
MQTT,Device-60-brokerJ-brokerJ,1,0,25,25.0,25,25,10270.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-61-brokerA-brokerA,1,0,83,83.0,83,83,10270.0,0.14666484741772134,0.0,83,83,83,83,83,83,83,83,83,83,83
MQTT,Device-62-brokerB-brokerB,1,0,58,58.0,58,58,10270.0,0.14666484741772134,0.0,58,58,58,58,58,58,58,58,58,58,58
MQTT,Device-63-brokerC-brokerC,1,0,87,87.0,87,87,10270.0,0.14666484741772134,0.0,87,87,87,87,87,87,87,87,87,87,87
MQTT,Device-64-brokerD-brokerD,1,0,56,56.0,56,56,10270.0,0.14666484741772134,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,Device-65-brokerE-brokerE,1,0,55,55.0,55,55,10270.0,0.14666484741772134,0.0,55,55,55,55,55,55,55,55,55,55,55
MQTT,Device-66-brokerF-brokerF,1,0,57,57.0,57,57,10270.0,0.14666484741772134,0.0,57,57,57,57,57,57,57,57,57,57,57
MQTT,Device-67-brokerG-brokerG,1,0,85,85.0,85,85,10270.0,0.14666484741772134,0.0,85,85,85,85,85,85,85,85,85,85,85
MQTT,Device-68-brokerH-brokerH,1,0,86,86.0,86,86,10270.0,0.14666484741772134,0.0,86,86,86,86,86,86,86,86,86,86,86
MQTT,Device-69-brokerI-brokerI,1,0,38,38.0,38,38,10270.0,0.14666484741772134,0.0,38,38,38,38,38,38,38,38,38,38,38
MQTT,Device-7-brokerG-brokerG,1,0,60,60.0,60,60,10269.0,0.14666484741772134,0.0,60,60,60,60,60,60,60,60,60,60,60
MQTT,Device-70-brokerJ-brokerJ,1,0,38,38.0,38,38,10270.0,0.14666484741772134,0.0,38,38,38,38,38,38,38,38,38,38,38
MQTT,Device-71-brokerA-brokerA,1,0,86,86.0,86,86,10270.0,0.14666484741772134,0.0,86,86,86,86,86,86,86,86,86,86,86
MQTT,Device-72-brokerB-brokerB,1,0,87,87.0,87,87,10270.0,0.14666484741772134,0.0,87,87,87,87,87,87,87,87,87,87,87
MQTT,Device-73-brokerC-brokerC,1,0,35,35.0,35,35,10270.0,0.14666484741772134,0.0,35,35,35,35,35,35,35,35,35,35,35
MQTT,Device-74-brokerD-brokerD,1,0,24,24.0,24,24,10270.0,0.14666484741772134,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,Device-75-brokerE-brokerE,1,0,23,23.0,23,23,10270.0,0.14666484741772134,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,Device-76-brokerF-brokerF,1,0,21,21.0,21,21,10270.0,0.14666484741772134,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,Device-77-brokerG-brokerG,1,0,33,33.0,33,33,10270.0,0.14666484741772134,0.0,33,33,33,33,33,33,33,33,33,33,33
MQTT,Device-78-brokerH-brokerH,1,0,35,35.0,35,35,10270.0,0.14666484741772134,0.0,35,35,35,35,35,35,35,35,35,35,35
MQTT,Device-79-brokerI-brokerI,1,0,34,34.0,34,34,10270.0,0.14666484741772134,0.0,34,34,34,34,34,34,34,34,34,34,34
MQTT,Device-8-brokerH-brokerH,1,0,40,40.0,40,40,10269.0,0.14666484741772134,0.0,40,40,40,40,40,40,40,40,40,40,40
MQTT,Device-80-brokerJ-brokerJ,1,0,21,21.0,21,21,10270.0,0.14666484741772134,0.0,21,21,21,21,21,21,21,21,21,21,21
MQTT,Device-81-brokerA-brokerA,1,0,25,25.0,25,25,10270.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-82-brokerB-brokerB,1,0,18,18.0,18,18,10270.0,0.14666484741772134,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,Device-83-brokerC-brokerC,1,0,35,35.0,35,35,10270.0,0.14666484741772134,0.0,35,35,35,35,35,35,35,35,35,35,35
MQTT,Device-84-brokerD-brokerD,2,0,0,15.5,0,31,10270.0,0.2933296948354427,0.0,31,31,31,31,31,31,31,31,31,31,31
MQTT,Device-85-brokerE-brokerE,1,0,26,26.0,26,26,10270.0,0.14666484741772134,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,Device-86-brokerF-brokerF,1,0,20,20.0,20,20,10270.0,0.14666484741772134,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,Device-87-brokerG-brokerG,1,0,19,19.0,19,19,10270.0,0.14666484741772134,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,Device-88-brokerH-brokerH,1,0,25,25.0,25,25,10270.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-89-brokerI-brokerI,1,0,25,25.0,25,25,10270.0,0.14666484741772134,0.0,25,25,25,25,25,25,25,25,25,25,25
MQTT,Device-9-brokerI-brokerI,1,0,57,57.0,57,57,10269.0,0.14666484741772134,0.0,57,57,57,57,57,57,57,57,57,57,57
MQTT,Device-90-brokerJ-brokerJ,1,0,24,24.0,24,24,10270.0,0.14666484741772134,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,Device-91-brokerA-brokerA,1,0,15,15.0,15,15,10270.0,0.14666484741772134,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,Device-92-brokerB-brokerB,1,0,17,17.0,17,17,10270.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-93-brokerC-brokerC,1,0,17,17.0,17,17,10270.0,0.14666484741772134,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,Device-94-brokerD-brokerD,1,0,18,18.0,18,18,10270.0,0.14666484741772134,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,Device-95-brokerE-brokerE,1,0,11,11.0,11,11,10270.0,0.14666484741772134,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,Device-96-brokerF-brokerF,1,0,10,10.0,10,10,10270.0,0.14666484741772134,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,Device-97-brokerG-brokerG,1,0,9,9.0,9,9,10270.0,0.14666484741772134,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,Device-98-brokerH-brokerH,1,0,7,7.0,7,7,10270.0,0.14666484741772134,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,Device-99-brokerI-brokerI,1,0,8,8.0,8,8,10270.0,0.14666484741772134,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,connect-brokerA,51,0,0,0.0,0,0,0.0,7.479907218303789,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerB,49,0,0,0.0,0,0,0.0,7.186577523468347,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerC,49,0,0,0.0,0,0,0.0,7.186577523468347,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerD,50,0,0,0.0,0,0,0.0,7.333242370886068,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerE,49,0,0,0.0,0,0,0.0,7.186577523468347,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerF,49,0,0,0.0,0,0,0.0,7.186577523468347,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerG,52,0,0,0.0,0,0,0.0,7.62657206572151,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerH,50,0,0,0.0,0,0,0.0,7.333242370886068,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerI,50,0,0,0.0,0,0,0.0,7.333242370886068,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,connect-brokerJ,50,0,0,0.0,0,0,0.0,7.333242370886068,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,997,0,0,15.115346038114343,0,107,5130.239719157473,146.2248528754682,0.0,0,19,25,31,43,55,73,83,110,110,110
